Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
422,2015-10-18 14:00:00,0.000000000,0.700818955,0.086830856
423,2015-10-18 15:00:00,0.000000000,0.700818955,0.086830856
424,2015-10-18 16:00:00,0.000000000,0.700818955,0.086830856
425,2015-10-18 17:00:00,0.000000000,0.700818955,0.086830856
426,2015-10-18 18:00:00,0.000000000,0.700818955,0.086830856
427,2015-10-18 19:00:00,0.000000000,0.700818955,0.086830856
428,2015-10-18 20:00:00,0.000000000,0.700818955,0.086830856
429,2015-10-18 21:00:00,0.000000000,0.700818955,0.086830856
430,2015-10-18 22:00:00,0.000000000,0.700818955,0.086830856
431,2015-10-18 23:00:00,0.000000000,0.700818955,0.086830856
432,2015-10-19 00:00:00,0.000000000,0.700818955,0.086830856
433,2015-10-19 01:00:00,0.000000000,0.700818955,0.086830856
434,2015-10-19 02:00:00,0.000000000,0.700818955,0.086830856
435,2015-10-19 03:00:00,0.000000000,0.700818955,0.086830856
436,2015-10-19 04:00:00,0.000000000,0.700818955,0.086830856
437,2015-10-19 05:00:00,0.000000000,0.700818955,0.086830856
438,2015-10-19 06:00:00,0.000000000,0.700818955,0.086830856
439,2015-10-19 07:00:00,0.000000000,0.700818955,0.086830856
440,2015-10-19 08:00:00,0.000000000,0.700818955,0.086830856
441,2015-10-19 09:00:00,0.000000000,0.700818955,0.086830856
442,2015-10-19 10:00:00,0.000000000,0.700818955,0.086830856
443,2015-10-19 11:00:00,0.000000000,0.700818955,0.086830856
444,2015-10-19 12:00:00,0.000000000,0.700818955,0.086830856
445,2015-10-19 13:00:00,0.000000000,0.700818955,0.086830856
446,2015-10-19 14:00:00,0.000000000,0.700818955,0.086830856
447,2015-10-19 15:00:00,0.000000000,0.700818955,0.086830856
448,2015-10-19 16:00:00,0.000000000,0.700818955,0.086830856
449,2015-10-19 17:00:00,0.000000000,0.700818955,0.086830856
450,2015-10-19 18:00:00,0.000000000,0.700818955,0.086830856
451,2015-10-19 19:00:00,0.000000000,0.700818955,0.086830856
452,2015-10-19 20:00:00,0.000000000,0.700818955,0.086830856
453,2015-10-19 21:00:00,0.000000000,0.700818955,0.086830856
454,2015-10-19 22:00:00,0.000000000,0.700818955,0.086830856
455,2015-10-19 23:00:00,0.000000000,0.700818955,0.086830856
456,2015-10-20 00:00:00,0.000000000,0.700818955,0.086830856
457,2015-10-20 01:00:00,0.000000000,0.700818955,0.086830856
458,2015-10-20 02:00:00,0.000000000,0.700818955,0.086830856
459,2015-10-20 03:00:00,0.000000000,0.700818955,0.086830856
460,2015-10-20 04:00:00,0.000000000,0.700818955,0.086830856
461,2015-10-20 05:00:00,0.000000000,0.700818955,0.086830856
462,2015-10-20 06:00:00,0.000000000,0.700818955,0.086830856
463,2015-10-20 07:00:00,0.000000000,0.700818955,0.086830856
464,2015-10-20 08:00:00,0.000000000,0.700818955,0.086830856
465,2015-10-20 09:00:00,0.000000000,0.700818955,0.086830856
466,2015-10-20 10:00:00,0.000000000,0.700818955,0.086830856
467,2015-10-20 11:00:00,0.000000000,0.700818955,0.086830856
468,2015-10-20 12:00:00,0.000000000,0.700818955,0.086830856
469,2015-10-20 13:00:00,0.000000000,0.700818955,0.086830856
470,2015-10-20 14:00:00,0.000000000,0.700818955,0.086830856
471,2015-10-20 15:00:00,0.000000000,0.700818955,0.086830856
472,2015-10-20 16:00:00,0.000000000,0.700818955,0.086830856
473,2015-10-20 17:00:00,0.000000000,0.700818955,0.086830856
474,2015-10-20 18:00:00,0.000000000,0.700818955,0.086830856
475,2015-10-20 19:00:00,0.000000000,0.700818955,0.086830856
476,2015-10-20 20:00:00,0.000000000,0.700818955,0.086830856
477,2015-10-20 21:00:00,0.000000000,0.700818955,0.086830856
478,2015-10-20 22:00:00,0.000000000,0.700818955,0.086830856
479,2015-10-20 23:00:00,0.000000000,0.700818955,0.086830856
480,2015-10-21 00:00:00,0.000000000,0.700818955,0.086830856
481,2015-10-21 01:00:00,0.000000000,0.700818955,0.086830856
482,2015-10-21 02:00:00,0.000000000,0.700818955,0.086830856
483,2015-10-21 03:00:00,0.000000000,0.700818955,0.086830856
484,2015-10-21 04:00:00,0.000000000,0.700818955,0.086830856
485,2015-10-21 05:00:00,0.000000000,0.700818955,0.086830856
486,2015-10-21 06:00:00,0.000000000,0.700818955,0.086830856
487,2015-10-21 07:00:00,0.000000000,0.700818955,0.086830856
488,2015-10-21 08:00:00,0.000000000,0.700818955,0.086830856
489,2015-10-21 09:00:00,0.000000000,0.700818955,0.086830856
490,2015-10-21 10:00:00,0.000000000,0.700818955,0.086830856
491,2015-10-21 11:00:00,0.000000000,0.700818955,0.086830856
492,2015-10-21 12:00:00,0.000000000,0.700818955,0.086830856
493,2015-10-21 13:00:00,0.000000000,0.700818955,0.086830856
494,2015-10-21 14:00:00,0.000000000,0.700818955,0.086830856
495,2015-10-21 15:00:00,0.000000000,0.700818955,0.086830856
496,2015-10-21 16:00:00,0.000000000,0.700818955,0.086830856
497,2015-10-21 17:00:00,0.000000000,0.700818955,0.086830856
498,2015-10-21 18:00:00,0.000000000,0.700818955,0.086830856
499,2015-10-21 19:00:00,0.000000000,0.700818955,0.086830856
500,2015-10-21 20:00:00,0.000000000,0.700818955,0.086830856
501,2015-10-21 21:00:00,0.000000000,0.700818955,0.086830856
502,2015-10-21 22:00:00,0.000000000,0.700818955,0.086830856
503,2015-10-21 23:00:00,0.000000000,0.700818955,0.086830856
504,2015-10-22 00:00:00,0.000000000,0.700818955,0.086830856
505,2015-10-22 01:00:00,0.000000000,0.700818955,0.086830856
506,2015-10-22 02:00:00,0.000000000,0.700818955,0.086830856
507,2015-10-22 03:00:00,0.000000000,0.700818955,0.086830856
508,2015-10-22 04:00:00,0.000000000,0.700818955,0.086830856
509,2015-10-22 05:00:00,0.000000000,0.700818955,0.086830856
510,2015-10-22 06:00:00,0.000000000,0.700818955,0.086830856
511,2015-10-22 07:00:00,0.000000000,0.700818955,0.086830856
512,2015-10-22 08:00:00,0.000000000,0.700818955,0.086830856
513,2015-10-22 09:00:00,0.000000000,0.700818955,0.086830856
514,2015-10-22 10:00:00,0.000000000,0.700818955,0.086830856
515,2015-10-22 11:00:00,0.000000000,0.700818955,0.086830856
516,2015-10-22 12:00:00,0.000000000,0.700818955,0.086830856
517,2015-10-22 13:00:00,0.000000000,0.700818955,0.086830856
518,2015-10-22 14:00:00,0.000000000,0.700818955,0.086830856
519,2015-10-22 15:00:00,0.000000000,0.700818955,0.086830856
520,2015-10-22 16:00:00,0.000000000,0.700818955,0.086830856
521,2015-10-22 17:00:00,0.000000000,0.700818955,0.086830856
522,2015-10-22 18:00:00,0.000000000,0.700818955,0.086830856
523,2015-10-22 19:00:00,0.000000000,0.700818955,0.086830856
524,2015-10-22 20:00:00,0.000000000,0.700818955,0.086830856
525,2015-10-22 21:00:00,0.000000000,0.700818955,0.086830856
526,2015-10-22 22:00:00,0.000000000,0.700818955,0.086830856
527,2015-10-22 23:00:00,0.000000000,0.700818955,0.086830856
528,2015-10-23 00:00:00,0.000000000,0.700818955,0.086830856
529,2015-10-23 01:00:00,0.000000000,0.700818955,0.086830856
530,2015-10-23 02:00:00,0.000000000,0.700818955,0.086830856
531,2015-10-23 03:00:00,0.000000000,0.700818955,0.086830856
532,2015-10-23 04:00:00,0.000000000,0.700818955,0.086830856
533,2015-10-23 05:00:00,0.000000000,0.700818955,0.086830856
534,2015-10-23 06:00:00,0.000000000,0.700818955,0.086830856
535,2015-10-23 07:00:00,0.000000000,0.700818955,0.086830856
536,2015-10-23 08:00:00,0.000000000,0.700818955,0.086830856
537,2015-10-23 09:00:00,0.000000000,0.700818955,0.086830856
538,2015-10-23 10:00:00,0.000000000,0.700818955,0.086830856
539,2015-10-23 11:00:00,0.000000000,0.700818955,0.086830856
540,2015-10-23 12:00:00,0.000000000,0.700818955,0.086830856
541,2015-10-23 13:00:00,0.000000000,0.700818955,0.086830856
542,2015-10-23 14:00:00,0.000000000,0.700818955,0.086830856
543,2015-10-23 15:00:00,0.000000000,0.700818955,0.086830856
544,2015-10-23 16:00:00,0.000000000,0.700818955,0.086830856
545,2015-10-23 17:00:00,0.000000000,0.700818955,0.086830856
546,2015-10-23 18:00:00,0.000000000,0.700818955,0.086830856
547,2015-10-23 19:00:00,0.000000000,0.700818955,0.086830856
548,2015-10-23 20:00:00,0.000000000,0.700818955,0.086830856
549,2015-10-23 21:00:00,0.000000000,0.700818955,0.086830856
550,2015-10-23 22:00:00,0.000000000,0.700818955,0.086830856
551,2015-10-23 23:00:00,0.000000000,0.700818955,0.086830856
552,2015-10-24 00:00:00,0.000000000,0.700818955,0.086830856
553,2015-10-24 01:00:00,0.000000000,0.700818955,0.086830856
554,2015-10-24 02:00:00,0.000000000,0.700818955,0.086830856
555,2015-10-24 03:00:00,0.000000000,0.700818955,0.086830856
556,2015-10-24 04:00:00,0.000000000,0.700818955,0.086830856
557,2015-10-24 05:00:00,0.000000000,0.700818955,0.086830856
558,2015-10-24 06:00:00,0.000000000,0.700818955,0.086830856
559,2015-10-24 07:00:00,0.000000000,0.700818955,0.086830856
560,2015-10-24 08:00:00,0.000000000,0.700818955,0.086830856
561,2015-10-24 09:00:00,0.000000000,0.700818955,0.086830856
562,2015-10-24 10:00:00,0.000000000,0.700818955,0.086830856
563,2015-10-24 11:00:00,0.000000000,0.700818955,0.086830856
564,2015-10-24 12:00:00,0.000000000,0.700818955,0.086830856
565,2015-10-24 13:00:00,0.000000000,0.700818955,0.086830856
566,2015-10-24 14:00:00,0.000000000,0.700818955,0.086830856
567,2015-10-24 15:00:00,0.000000000,0.700818955,0.086830856
568,2015-10-24 16:00:00,0.000000000,0.700818955,0.086830856
569,2015-10-24 17:00:00,0.000000000,0.700818955,0.086830856
570,2015-10-24 18:00:00,0.000000000,0.700818955,0.086830856
571,2015-10-24 19:00:00,0.000000000,0.700818955,0.086830856
572,2015-10-24 20:00:00,0.000000000,0.700818955,0.086830856
573,2015-10-24 21:00:00,0.000000000,0.700818955,0.086830856
574,2015-10-24 22:00:00,0.000000000,0.700818955,0.086830856
575,2015-10-24 23:00:00,0.000000000,0.700818955,0.086830856
576,2015-10-25 00:00:00,0.000000000,0.700818955,0.086830856
577,2015-10-25 01:00:00,0.000000000,0.700818955,0.086830856
578,2015-10-25 02:00:00,0.000000000,0.700818955,0.086830856
579,2015-10-25 03:00:00,0.000000000,0.700818955,0.086830856
580,2015-10-25 04:00:00,0.000000000,0.700818955,0.086830856
581,2015-10-25 05:00:00,0.000000000,0.700818955,0.086830856
582,2015-10-25 06:00:00,0.000000000,0.700818955,0.086830856
583,2015-10-25 07:00:00,0.000000000,0.700818955,0.086830856
584,2015-10-25 08:00:00,0.000000000,0.700818955,0.086830856
585,2015-10-25 09:00:00,0.000000000,0.700818955,0.086830856
586,2015-10-25 10:00:00,0.000000000,0.700818955,0.086830856
587,2015-10-25 11:00:00,0.000000000,0.700818955,0.086830856
588,2015-10-25 12:00:00,0.000000000,0.700818955,0.086830856
589,2015-10-25 13:00:00,0.000000000,0.696425913,0.086888469
590,2015-10-25 14:00:00,0.000000000,0.695210603,0.086904563
591,2015-10-25 15:00:00,0.000000000,0.694045914,0.086920051
592,2015-10-25 16:00:00,0.000000000,0.694045914,0.086920051
593,2015-10-25 17:00:00,0.000000000,0.693385521,0.086928861
594,2015-10-25 18:00:00,0.000000000,0.693385521,0.086928861
595,2015-10-25 19:00:00,0.000000000,0.693385521,0.086928861
596,2015-10-25 20:00:00,0.000000000,0.693385521,0.086928861
597,2015-10-25 21:00:00,0.000000000,0.693385521,0.086928861
598,2015-10-25 22:00:00,0.000000000,0.693385521,0.086928861
599,2015-10-25 23:00:00,0.000000000,0.693385521,0.086928861
600,2015-10-26 00:00:00,0.000000000,0.693385521,0.086928861
601,2015-10-26 01:00:00,0.000000000,0.693385521,0.086928861
602,2015-10-26 02:00:00,0.000000000,0.693385521,0.086928861
603,2015-10-26 03:00:00,0.000000000,0.693385521,0.086928861
604,2015-10-26 04:00:00,0.000000000,0.693385521,0.086928861
605,2015-10-26 05:00:00,0.000000000,0.693385521,0.086928861
606,2015-10-26 06:00:00,0.000000000,0.693385521,0.086928861
607,2015-10-26 07:00:00,0.000000000,0.693385521,0.086928861
608,2015-10-26 08:00:00,0.000000000,0.693385521,0.086928861
609,2015-10-26 09:00:00,0.000000000,0.693385521,0.086928861
610,2015-10-26 10:00:00,0.000000000,0.693385521,0.086928861
611,2015-10-26 11:00:00,0.000000000,0.693385521,0.086928861
612,2015-10-26 12:00:00,0.000000000,0.693385521,0.086928861
613,2015-10-26 13:00:00,0.000000000,0.693385521,0.086928861
614,2015-10-26 14:00:00,0.000000000,0.693385521,0.086928861
615,2015-10-26 15:00:00,0.000000000,0.693385521,0.086928861
616,2015-10-26 16:00:00,0.000000000,0.693385521,0.086928861
617,2015-10-26 17:00:00,0.000000000,0.693385521,0.086928861
618,2015-10-26 18:00:00,0.000000000,0.693385521,0.086928861
619,2015-10-26 19:00:00,0.000000000,0.693385521,0.086928861
620,2015-10-26 20:00:00,0.000000000,0.693385521,0.086928861
621,2015-10-26 21:00:00,0.000000000,0.693385521,0.086928861
622,2015-10-26 22:00:00,0.000000000,0.693385521,0.086928861
623,2015-10-26 23:00:00,0.000000000,0.693385521,0.086928861
624,2015-10-27 00:00:00,0.000000000,0.693385521,0.086928861
625,2015-10-27 01:00:00,0.000000000,0.693385521,0.086928861
626,2015-10-27 02:00:00,0.000000000,0.693385521,0.086928861
627,2015-10-27 03:00:00,0.000000000,0.693385521,0.086928861
628,2015-10-27 04:00:00,0.000000000,0.693385521,0.086928861
629,2015-10-27 05:00:00,0.000000000,0.693385521,0.086928861
630,2015-10-27 06:00:00,0.000000000,0.693385521,0.086928861
631,2015-10-27 07:00:00,0.000000000,0.693385521,0.086928861
632,2015-10-27 08:00:00,0.000000000,0.693385521,0.086928861
633,2015-10-27 09:00:00,0.000000000,0.693385521,0.086928861
634,2015-10-27 10:00:00,0.000000000,0.693385521,0.086928861
635,2015-10-27 11:00:00,0.000000000,0.693385521,0.086928861
636,2015-10-27 12:00:00,0.000000000,0.693385521,0.086928861
637,2015-10-27 13:00:00,0.000000000,0.693385521,0.086928861
638,2015-10-27 14:00:00,0.000000000,0.693385521,0.086928861
639,2015-10-27 15:00:00,0.000000000,0.693385521,0.086928861
640,2015-10-27 16:00:00,0.000000000,0.693385521,0.086928861
641,2015-10-27 17:00:00,0.000000000,0.693385521,0.086928861
642,2015-10-27 18:00:00,0.000000000,0.693385521,0.086928861
643,2015-10-27 19:00:00,0.000000000,0.693385521,0.086928861
644,2015-10-27 20:00:00,0.000000000,0.693385521,0.086928861
645,2015-10-27 21:00:00,0.000000000,0.693385521,0.086928861
646,2015-10-27 22:00:00,0.000000000,0.693385521,0.086928861
647,2015-10-27 23:00:00,0.000000000,0.693385521,0.086928861
648,2015-10-28 00:00:00,0.000000000,0.693385521,0.086928861
649,2015-10-28 01:00:00,0.000000000,0.693385521,0.086928861
650,2015-10-28 02:00:00,0.000000000,0.693385521,0.086928861
651,2015-10-28 03:00:00,0.000000000,0.693385521,0.086928861
652,2015-10-28 04:00:00,0.000000000,0.693385521,0.086928861
653,2015-10-28 05:00:00,0.000000000,0.693385521,0.086928861
654,2015-10-28 06:00:00,0.000000000,0.693385521,0.086928861
655,2015-10-28 07:00:00,0.000000000,0.693385521,0.086928861
656,2015-10-28 08:00:00,0.000000000,0.693385521,0.086928861
657,2015-10-28 09:00:00,0.000000000,0.693385521,0.086928861
658,2015-10-28 10:00:00,0.000000000,0.693385521,0.086928861
659,2015-10-28 11:00:00,0.000000000,0.693385521,0.086928861
660,2015-10-28 12:00:00,0.000000000,0.693385521,0.086928861
661,2015-10-28 13:00:00,0.000000000,0.693385521,0.086928861
662,2015-10-28 14:00:00,0.000000000,0.693385521,0.086928861
663,2015-10-28 15:00:00,0.000000000,0.693385521,0.086928861
664,2015-10-28 16:00:00,0.000000000,0.693385521,0.086928861
665,2015-10-28 17:00:00,0.000000000,0.693385521,0.086928861
666,2015-10-28 18:00:00,0.000000000,0.693385521,0.086928861
667,2015-10-28 19:00:00,0.000000000,0.693088232,0.086932834
668,2015-10-28 20:00:00,0.000000000,0.667933964,0.087284635
669,2015-10-28 21:00:00,0.000000000,0.648018566,0.087587048
670,2015-10-28 22:00:00,0.000000000,0.632347681,0.087841630
671,2015-10-28 23:00:00,0.000000000,0.619868110,0.088055860
672,2015-10-29 00:00:00,0.000000000,0.443754554,0.067114356
673,2015-10-29 01:00:00,0.000000000,0.419181971,0.068020337
674,2015-10-29 02:00:00,0.000000000,0.381878553,0.069742040
675,2015-10-29 03:00:00,0.000000000,0.369092931,0.070460211
676,2015-10-29 04:00:00,0.000000000,0.330929734,0.073180320
677,2015-10-29 05:00:00,0.000000000,0.306080400,0.075644370
678,2015-10-29 06:00:00,0.000000000,0.300908097,0.076258187
679,2015-10-29 07:00:00,0.000000000,0.295660545,0.076925620
680,2015-10-29 08:00:00,0.000000000,0.285588915,0.078353446
681,2015-10-29 09:00:00,0.000000000,0.279355427,0.079351718
682,2015-10-29 10:00:00,0.000000000,0.275481780,0.080024202
683,2015-10-29 11:00:00,0.000000000,0.273069496,0.080465530
684,2015-10-29 12:00:00,0.000000000,0.273067198,0.080465530
685,2015-10-29 13:00:00,0.000000000,0.268497374,0.081354546
686,2015-10-29 14:00:00,0.000000000,0.267346516,0.081590043
687,2015-10-29 15:00:00,0.000000000,0.267353910,0.081588514
688,2015-10-29 16:00:00,0.000000000,0.267375903,0.081583968
689,2015-10-29 17:00:00,0.000000000,0.267407718,0.081577394
690,2015-10-29 18:00:00,0.000000000,0.267447071,0.081569268
691,2015-10-29 19:00:00,0.000000000,0.267493465,0.081559696
692,2015-10-29 20:00:00,0.000000000,0.267533272,0.081551490
693,2015-10-29 21:00:00,0.000000000,0.267553649,0.081547291
694,2015-10-29 22:00:00,0.000000000,0.267573830,0.081543134
695,2015-10-29 23:00:00,0.000000000,0.267592942,0.081539199
696,2015-10-30 00:00:00,0.000000000,0.267611258,0.081535429
697,2015-10-30 01:00:00,0.000000000,0.267628384,0.081531905
698,2015-10-30 02:00:00,0.000000000,0.267645707,0.081528342
699,2015-10-30 03:00:00,0.000000000,0.267663431,0.081524698
700,2015-10-30 04:00:00,0.000000000,0.267681335,0.081521017
701,2015-10-30 05:00:00,0.000000000,0.267697386,0.081517719
702,2015-10-30 06:00:00,0.000000000,0.267711638,0.081514791
703,2015-10-30 07:00:00,0.000000000,0.267724047,0.081512242
704,2015-10-30 08:00:00,0.000000000,0.267735234,0.081509945
705,2015-10-30 09:00:00,0.000000000,0.267745235,0.081507892
706,2015-10-30 10:00:00,0.000000000,0.267754186,0.081506055
707,2015-10-30 11:00:00,0.000000000,0.267762502,0.081504348
708,2015-10-30 12:00:00,0.000000000,0.267770113,0.081502786
709,2015-10-30 13:00:00,0.000000000,0.267780242,0.081500708
710,2015-10-30 14:00:00,0.000000000,0.267794944,0.081497692
711,2015-10-30 15:00:00,0.000000000,0.267815373,0.081493503
712,2015-10-30 16:00:00,0.000000000,0.267842215,0.081488001
713,2015-10-30 17:00:00,0.000000000,0.267874780,0.081481330
714,2015-10-30 18:00:00,0.000000000,0.267912350,0.081473638
715,2015-10-30 19:00:00,0.000000000,0.267950033,0.081465929
716,2015-10-30 20:00:00,0.000000000,0.267984071,0.081458970
717,2015-10-30 21:00:00,0.000000000,0.268001049,0.081455500
718,2015-10-30 22:00:00,0.000000000,0.268016258,0.081452393
719,2015-10-30 23:00:00,0.000000000,0.268029361,0.081449717
720,2015-10-31 00:00:00,0.000000000,0.268040599,0.081447422
721,2015-10-31 01:00:00,0.000000000,0.268049724,0.081445559
722,2015-10-31 02:00:00,0.000000000,0.268058378,0.081443792
723,2015-10-31 03:00:00,0.000000000,0.268066637,0.081442107
724,2015-10-31 04:00:00,0.000000000,0.268074369,0.081440529
725,2015-10-31 05:00:00,0.000000000,0.268081386,0.081439097
726,2015-10-31 06:00:00,0.000000000,0.268087812,0.081437786
727,2015-10-31 07:00:00,0.000000000,0.268093635,0.081436598
728,2015-10-31 08:00:00,0.000000000,0.268099158,0.081435472
729,2015-10-31 09:00:00,0.000000000,0.268104481,0.081434386
730,2015-10-31 10:00:00,0.000000000,0.268109436,0.081433376
731,2015-10-31 11:00:00,0.000000000,0.268113796,0.081432487
732,2015-10-31 12:00:00,0.000000000,0.268117658,0.081431699
733,2015-10-31 13:00:00,0.000000000,0.268123132,0.081430583
734,2015-10-31 14:00:00,0.000000000,0.268133673,0.081428434
735,2015-10-31 15:00:00,0.000000000,0.268150736,0.081424957
736,2015-10-31 16:00:00,0.000000000,0.268176507,0.081419707
737,2015-10-31 17:00:00,0.000000000,0.268209988,0.081412890
738,2015-10-31 18:00:00,0.000000000,0.268252907,0.081404157
739,2015-10-31 19:00:00,0.000000000,0.268295675,0.081395462
740,2015-10-31 20:00:00,0.000000000,0.268331909,0.081388100
741,2015-10-31 21:00:00,0.000000000,0.268347516,0.081384931
742,2015-10-31 22:00:00,0.000000000,0.268360539,0.081382287
743,2015-10-31 23:00:00,0.000000000,0.268370731,0.081380219
744,2015-11-01 00:00:00,0.000000000,0.268378449,0.081378652
745,2015-11-01 01:00:00,0.000000000,0.268384702,0.081377383
746,2015-11-01 02:00:00,0.000000000,0.268391436,0.081376017
747,2015-11-01 03:00:00,0.000000000,0.268398261,0.081374633
748,2015-11-01 04:00:00,0.000000000,0.268404975,0.081373271
749,2015-11-01 05:00:00,0.000000000,0.268410934,0.081372062
750,2015-11-01 06:00:00,0.000000000,0.268416227,0.081370989
