Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
1562,2015-12-05 02:00:00,0.000000000,0.209456712,0.083509375
1563,2015-12-05 03:00:00,0.000000000,0.209458687,0.083506746
1564,2015-12-05 04:00:00,0.000000000,0.209460611,0.083504185
1565,2015-12-05 05:00:00,0.000000000,0.209462457,0.083501729
1566,2015-12-05 06:00:00,0.000000000,0.209464205,0.083499404
1567,2015-12-05 07:00:00,0.000000000,0.209465938,0.083497098
1568,2015-12-05 08:00:00,0.000000000,0.209467441,0.083495099
1569,2015-12-05 09:00:00,0.000000000,0.209468869,0.083493200
1570,2015-12-05 10:00:00,0.000000000,0.209470146,0.083491502
1571,2015-12-05 11:00:00,0.000000000,0.209471281,0.083489993
1572,2015-12-05 12:00:00,0.000000000,0.209472340,0.083488585
1573,2015-12-05 13:00:00,0.000000000,0.209473278,0.083487338
1574,2015-12-05 14:00:00,0.000000000,0.209476006,0.083483713
1575,2015-12-05 15:00:00,0.000000000,0.209481580,0.083476309
1576,2015-12-05 16:00:00,0.000000000,0.209492046,0.083462417
1577,2015-12-05 17:00:00,0.000000000,0.209507856,0.083441461
1578,2015-12-05 18:00:00,0.000000000,0.209529228,0.083413183
1579,2015-12-05 19:00:00,0.000000000,0.209551836,0.083383336
1580,2015-12-05 20:00:00,0.000000000,0.209570864,0.083358267
1581,2015-12-05 21:00:00,0.000000000,0.209576887,0.083350342
1582,2015-12-05 22:00:00,0.000000000,0.209581121,0.083344773
1583,2015-12-05 23:00:00,0.000000000,0.209584605,0.083340193
1584,2015-12-06 00:00:00,0.000000000,0.209587565,0.083336303
1585,2015-12-06 01:00:00,0.000000000,0.209590054,0.083333032
1586,2015-12-06 02:00:00,0.000000000,0.209592348,0.083330020
1587,2015-12-06 03:00:00,0.000000000,0.209594587,0.083327079
1588,2015-12-06 04:00:00,0.000000000,0.209596750,0.083324239
1589,2015-12-06 05:00:00,0.000000000,0.209598734,0.083321634
1590,2015-12-06 06:00:00,0.000000000,0.209600596,0.083319191
1591,2015-12-06 07:00:00,0.000000000,0.209602248,0.083317022
1592,2015-12-06 08:00:00,0.000000000,0.209603741,0.083315063
1593,2015-12-06 09:00:00,0.000000000,0.209605086,0.083313300
1594,2015-12-06 10:00:00,0.000000000,0.209606202,0.083311835
1595,2015-12-06 11:00:00,0.000000000,0.209607118,0.083310635
1596,2015-12-06 12:00:00,0.000000000,0.209607911,0.083309594
1597,2015-12-06 13:00:00,0.000000000,0.209607911,0.083309594
1598,2015-12-06 14:00:00,0.000000000,0.209610270,0.083306502
1599,2015-12-06 15:00:00,0.000000000,0.209615507,0.083299637
1600,2015-12-06 16:00:00,0.000000000,0.209625967,0.083285937
1601,2015-12-06 17:00:00,0.000000000,0.209641607,0.083265479
1602,2015-12-06 18:00:00,0.000000000,0.209661537,0.083239456
1603,2015-12-06 19:00:00,0.000000000,0.209681593,0.083213320
1604,2015-12-06 20:00:00,0.000000000,0.209698525,0.083191295
1605,2015-12-06 21:00:00,0.000000000,0.209704441,0.083183607
1606,2015-12-06 22:00:00,0.000000000,0.209708584,0.083178228
1607,2015-12-06 23:00:00,0.000000000,0.209711902,0.083173920
1608,2015-12-07 00:00:00,0.000000000,0.209714611,0.083170404
1609,2015-12-07 01:00:00,0.000000000,0.209716679,0.083167720
1610,2015-12-07 02:00:00,0.000000000,0.209718544,0.083165301
1611,2015-12-07 03:00:00,0.000000000,0.209720209,0.083163142
1612,2015-12-07 04:00:00,0.000000000,0.209721738,0.083161158
1613,2015-12-07 05:00:00,0.000000000,0.209722974,0.083159556
1614,2015-12-07 06:00:00,0.000000000,0.209724010,0.083158213
1615,2015-12-07 07:00:00,0.000000000,0.209724891,0.083157070
1616,2015-12-07 08:00:00,0.000000000,0.209725687,0.083156039
1617,2015-12-07 09:00:00,0.000000000,0.209726384,0.083155135
1618,2015-12-07 10:00:00,0.000000000,0.209726956,0.083154394
1619,2015-12-07 11:00:00,0.000000000,0.209727536,0.083153642
1620,2015-12-07 12:00:00,0.000000000,0.209728104,0.083152907
1621,2015-12-07 13:00:00,0.000000000,0.209728676,0.083152165
1622,2015-12-07 14:00:00,0.000000000,0.209731194,0.083148902
1623,2015-12-07 15:00:00,0.000000000,0.209737124,0.083141222
1624,2015-12-07 16:00:00,0.000000000,0.209748369,0.083126670
1625,2015-12-07 17:00:00,0.000000000,0.209765681,0.083104298
1626,2015-12-07 18:00:00,0.000000000,0.209789209,0.083073953
1627,2015-12-07 19:00:00,0.000000000,0.209813550,0.083042634
1628,2015-12-07 20:00:00,0.000000000,0.209834110,0.083016236
1629,2015-12-07 21:00:00,0.000000000,0.209841146,0.083007215
1630,2015-12-07 22:00:00,0.000000000,0.209846559,0.083000279
1631,2015-12-07 23:00:00,0.000000000,0.209851014,0.082994573
1632,2015-12-08 00:00:00,0.000000000,0.209854834,0.082989682
1633,2015-12-08 01:00:00,0.000000000,0.209858276,0.082985277
1634,2015-12-08 02:00:00,0.000000000,0.209861245,0.082981479
1635,2015-12-08 03:00:00,0.000000000,0.209863882,0.082978105
1636,2015-12-08 04:00:00,0.000000000,0.209866293,0.082975023
1637,2015-12-08 05:00:00,0.000000000,0.209868471,0.082972237
1638,2015-12-08 06:00:00,0.000000000,0.209870462,0.082969693
1639,2015-12-08 07:00:00,0.000000000,0.209872262,0.082967392
1640,2015-12-08 08:00:00,0.000000000,0.209873706,0.082965548
1641,2015-12-08 09:00:00,0.000000000,0.209874875,0.082964053
1642,2015-12-08 10:00:00,0.000000000,0.209875899,0.082962746
1643,2015-12-08 11:00:00,0.000000000,0.209876773,0.082961629
1644,2015-12-08 12:00:00,0.000000000,0.209877505,0.082960694
1645,2015-12-08 13:00:00,0.000000000,0.209878137,0.082959887
1646,2015-12-08 14:00:00,0.000000000,0.209879870,0.082957674
1647,2015-12-08 15:00:00,0.000000000,0.209883027,0.082953642
1648,2015-12-08 16:00:00,0.000000000,0.209887661,0.082947729
1649,2015-12-08 17:00:00,0.000000000,0.209894772,0.082938658
1650,2015-12-08 18:00:00,0.000000000,0.209904781,0.082925902
1651,2015-12-08 19:00:00,0.000000000,0.209917871,0.082909237
1652,2015-12-08 20:00:00,0.000000000,0.209930356,0.082893363
1653,2015-12-08 21:00:00,0.000000000,0.209934460,0.082888148
1654,2015-12-08 22:00:00,0.000000000,0.209937439,0.082884364
1655,2015-12-08 23:00:00,0.000000000,0.209939817,0.082881345
1656,2015-12-09 00:00:00,0.000000000,0.209941750,0.082878891
1657,2015-12-09 01:00:00,0.000000000,0.209943255,0.082876981
1658,2015-12-09 02:00:00,0.000000000,0.209944462,0.082875449
1659,2015-12-09 03:00:00,0.000000000,0.209945478,0.082874160
1660,2015-12-09 04:00:00,0.000000000,0.209946243,0.082873189
1661,2015-12-09 05:00:00,0.000000000,0.209946693,0.082872618
1662,2015-12-09 06:00:00,0.000000000,0.209947658,0.082872618
1663,2015-12-09 07:00:00,0.000000000,0.209946044,0.082873442
1664,2015-12-09 08:00:00,0.000000000,0.209945050,0.082874703
1665,2015-12-09 09:00:00,0.000000000,0.209943998,0.082876038
1666,2015-12-09 10:00:00,0.000000000,0.209942888,0.082877447
1667,2015-12-09 11:00:00,0.000000000,0.209941681,0.082878979
1668,2015-12-09 12:00:00,0.000000000,0.209940390,0.082880618
1669,2015-12-09 13:00:00,0.000000000,0.209939120,0.082882229
1670,2015-12-09 14:00:00,0.000000000,0.209940997,0.082879847
1671,2015-12-09 15:00:00,0.000000000,0.209946278,0.082873145
1672,2015-12-09 16:00:00,0.000000000,0.209955850,0.082861005
1673,2015-12-09 17:00:00,0.000000000,0.209968495,0.082844986
1674,2015-12-09 18:00:00,0.000000000,0.209983279,0.082826281
1675,2015-12-09 19:00:00,0.000000000,0.209996638,0.082809401
1676,2015-12-09 20:00:00,0.000000000,0.210007839,0.082795265
1677,2015-12-09 21:00:00,0.000000000,0.210010971,0.082791316
1678,2015-12-09 22:00:00,0.000000000,0.210012840,0.082788959
1679,2015-12-09 23:00:00,0.000000000,0.210013960,0.082787547
1680,2015-12-10 00:00:00,0.000000000,0.210014525,0.082786835
1681,2015-12-10 01:00:00,0.000000000,0.210015089,0.082786125
1682,2015-12-10 02:00:00,0.000000000,0.210015679,0.082785380
1683,2015-12-10 03:00:00,0.000000000,0.210016279,0.082784624
1684,2015-12-10 04:00:00,0.000000000,0.210017049,0.082783653
1685,2015-12-10 05:00:00,0.000000000,0.210017548,0.082783025
1686,2015-12-10 06:00:00,0.000000000,0.210018650,0.082783025
1687,2015-12-10 07:00:00,0.000000000,0.210019007,0.082783025
1688,2015-12-10 08:00:00,0.000000000,0.210019140,0.082783025
1689,2015-12-10 09:00:00,0.000000000,0.210019120,0.082783025
1690,2015-12-10 10:00:00,0.000000000,0.210017570,0.082782997
1691,2015-12-10 11:00:00,0.000000000,0.210015991,0.082784987
1692,2015-12-10 12:00:00,0.000000000,0.209932516,0.082890618
1693,2015-12-10 13:00:00,0.000000000,0.209931819,0.082890618
1694,2015-12-10 14:00:00,0.000000000,0.209933230,0.082889711
1695,2015-12-10 15:00:00,0.000000000,0.209935692,0.082886583
1696,2015-12-10 16:00:00,0.000000000,0.209942925,0.082877400
1697,2015-12-10 17:00:00,0.000000000,0.209954627,0.082862555
1698,2015-12-10 18:00:00,0.000000000,0.209970321,0.082842674
1699,2015-12-10 19:00:00,0.000000000,0.209988856,0.082819231
1700,2015-12-10 20:00:00,0.000000000,0.210005739,0.082797915
1701,2015-12-10 21:00:00,0.000000000,0.210010852,0.082791466
1702,2015-12-10 22:00:00,0.000000000,0.210014159,0.082787296
1703,2015-12-10 23:00:00,0.000000000,0.210016842,0.082783915
1704,2015-12-11 00:00:00,0.000000000,0.210019076,0.082781099
1705,2015-12-11 01:00:00,0.000000000,0.210020520,0.082779280
1706,2015-12-11 02:00:00,0.000000000,0.210021597,0.082777923
1707,2015-12-11 03:00:00,0.000000000,0.210022436,0.082776866
1708,2015-12-11 04:00:00,0.000000000,0.210023198,0.082775907
1709,2015-12-11 05:00:00,0.000000000,0.210024079,0.082774797
1710,2015-12-11 06:00:00,0.000000000,0.210025168,0.082773425
1711,2015-12-11 07:00:00,0.000000000,0.210026292,0.082772011
1712,2015-12-11 08:00:00,0.000000000,0.210027141,0.082770942
1713,2015-12-11 09:00:00,0.000000000,0.210027784,0.082770132
1714,2015-12-11 10:00:00,0.000000000,0.210028316,0.082769462
1715,2015-12-11 11:00:00,0.000000000,0.210029424,0.082769462
1716,2015-12-11 12:00:00,0.000000000,0.210029867,0.082769462
1717,2015-12-11 13:00:00,0.000000000,0.210030040,0.082769462
1718,2015-12-11 14:00:00,0.000000000,0.210030841,0.082766283
1719,2015-12-11 15:00:00,0.000000000,0.210036485,0.082759182
1720,2015-12-11 16:00:00,0.000000000,0.210047550,0.082745270
1721,2015-12-11 17:00:00,0.000000000,0.210063076,0.082725776
1722,2015-12-11 18:00:00,0.000000000,0.210082303,0.082701673
1723,2015-12-11 19:00:00,0.000000000,0.210100188,0.082679292
1724,2015-12-11 20:00:00,0.000000000,0.210115406,0.082660278
1725,2015-12-11 21:00:00,0.000000000,0.210120455,0.082653976
1726,2015-12-11 22:00:00,0.000000000,0.210124049,0.082649492
1727,2015-12-11 23:00:00,0.000000000,0.210126842,0.082646008
1728,2015-12-12 00:00:00,0.000000000,0.210128989,0.082643330
1729,2015-12-12 01:00:00,0.000000000,0.210130479,0.082641473
1730,2015-12-12 02:00:00,0.000000000,0.210131922,0.082639673
1731,2015-12-12 03:00:00,0.000000000,0.210133362,0.082637878
1732,2015-12-12 04:00:00,0.000000000,0.210134795,0.082636093
1733,2015-12-12 05:00:00,0.000000000,0.210136146,0.082634410
1734,2015-12-12 06:00:00,0.000000000,0.210137421,0.082632820
1735,2015-12-12 07:00:00,0.000000000,0.210138705,0.082631221
1736,2015-12-12 08:00:00,0.000000000,0.210139976,0.082629638
1737,2015-12-12 09:00:00,0.000000000,0.210141289,0.082628003
1738,2015-12-12 10:00:00,0.000000000,0.210142804,0.082626115
1739,2015-12-12 11:00:00,0.000000000,0.210144352,0.082624188
1740,2015-12-12 12:00:00,0.000000000,0.210145959,0.082622187
1741,2015-12-12 13:00:00,0.000000000,0.210147620,0.082620120
1742,2015-12-12 14:00:00,0.000000000,0.210151728,0.082615007
1743,2015-12-12 15:00:00,0.000000000,0.210159473,0.082605374
1744,2015-12-12 16:00:00,0.000000000,0.210173711,0.082587684
1745,2015-12-12 17:00:00,0.000000000,0.210194583,0.082561793
1746,2015-12-12 18:00:00,0.000000000,0.210222075,0.082527767
1747,2015-12-12 19:00:00,0.000000000,0.210250085,0.082493190
1748,2015-12-12 20:00:00,0.000000000,0.210274090,0.082463630
1749,2015-12-12 21:00:00,0.000000000,0.210284386,0.082450972
1750,2015-12-12 22:00:00,0.000000000,0.210292701,0.082440757
1751,2015-12-12 23:00:00,0.000000000,0.210299748,0.082432107
1752,2015-12-13 00:00:00,0.000000000,0.210305768,0.082424722
1753,2015-12-13 01:00:00,0.000000000,0.210311310,0.082417927
1754,2015-12-13 02:00:00,0.000000000,0.210316423,0.082411661
1755,2015-12-13 03:00:00,0.000000000,0.210321235,0.082405766
1756,2015-12-13 04:00:00,0.000000000,0.210326054,0.082399866
1757,2015-12-13 05:00:00,0.000000000,0.210330267,0.082394710
1758,2015-12-13 06:00:00,0.000000000,0.210333905,0.082390259
1759,2015-12-13 07:00:00,0.000000000,0.210337076,0.082386381
1760,2015-12-13 08:00:00,0.000000000,0.210339644,0.082383241
1761,2015-12-13 09:00:00,0.000000000,0.210341653,0.082380784
1762,2015-12-13 10:00:00,0.000000000,0.210343254,0.082378828
1763,2015-12-13 11:00:00,0.000000000,0.210345107,0.082376564
1764,2015-12-13 12:00:00,0.000000000,0.210347015,0.082374233
1765,2015-12-13 13:00:00,0.000000000,0.210348955,0.082371862
1766,2015-12-13 14:00:00,0.000000000,0.210352560,0.082367459
1767,2015-12-13 15:00:00,0.000000000,0.210358613,0.082360071
1768,2015-12-13 16:00:00,0.000000000,0.210368098,0.082348500
1769,2015-12-13 17:00:00,0.000000000,0.210380537,0.082333341
1770,2015-12-13 18:00:00,0.000000000,0.210395716,0.082314866
1771,2015-12-13 19:00:00,0.000000000,0.210415754,0.082290517
1772,2015-12-13 20:00:00,0.000000000,0.210437142,0.082264577
1773,2015-12-13 21:00:00,0.000000000,0.210445489,0.082254468
1774,2015-12-13 22:00:00,0.000000000,0.210452245,0.082246291
1775,2015-12-13 23:00:00,0.000000000,0.210457984,0.082239350
1776,2015-12-14 00:00:00,0.000000000,0.210462909,0.082233395
1777,2015-12-14 01:00:00,0.000000000,0.210467027,0.082228418
1778,2015-12-14 02:00:00,0.000000000,0.210470774,0.082223891
1779,2015-12-14 03:00:00,0.000000000,0.210474212,0.082219740
1780,2015-12-14 04:00:00,0.000000000,0.210477513,0.082215754
1781,2015-12-14 05:00:00,0.000000000,0.210480233,0.082212471
1782,2015-12-14 06:00:00,0.000000000,0.210482451,0.082209794
1783,2015-12-14 07:00:00,0.000000000,0.210484046,0.082207870
1784,2015-12-14 08:00:00,0.000000000,0.210485338,0.082206312
1785,2015-12-14 09:00:00,0.000000000,0.210486361,0.082205078
1786,2015-12-14 10:00:00,0.000000000,0.210486965,0.082204349
1787,2015-12-14 11:00:00,0.000000000,0.210487464,0.082203747
1788,2015-12-14 12:00:00,0.000000000,0.210487869,0.082203259
1789,2015-12-14 13:00:00,0.000000000,0.210489105,0.082203259
1790,2015-12-14 14:00:00,0.000000000,0.210490780,0.082199748
1791,2015-12-14 15:00:00,0.000000000,0.210497029,0.082192217
1792,2015-12-14 16:00:00,0.000000000,0.210508227,0.082178730
1793,2015-12-14 17:00:00,0.000000000,0.210523034,0.082160919
1794,2015-12-14 18:00:00,0.000000000,0.210541238,0.082139053
1795,2015-12-14 19:00:00,0.000000000,0.210558732,0.082118074
1796,2015-12-14 20:00:00,0.000000000,0.210574502,0.082099192
1797,2015-12-14 21:00:00,0.000000000,0.210578675,0.082094199
1798,2015-12-14 22:00:00,0.000000000,0.210581333,0.082091021
1799,2015-12-14 23:00:00,0.000000000,0.210583234,0.082088748
1800,2015-12-15 00:00:00,0.000000000,0.210584570,0.082087151
1801,2015-12-15 01:00:00,0.000000000,0.210585220,0.082086374
1802,2015-12-15 02:00:00,0.000000000,0.210406037,0.082302319
1803,2015-12-15 03:00:00,0.000000000,0.209091024,0.084005397
1804,2015-12-15 04:00:00,0.000000000,0.207489159,0.086427190
1805,2015-12-15 05:00:00,0.000000000,0.207186463,0.086938784
1806,2015-12-15 06:00:00,0.000000000,0.207004195,0.087256583
1807,2015-12-15 07:00:00,0.000000000,0.206967981,0.087320636
1808,2015-12-15 08:00:00,0.000000000,0.206969038,0.087318762
1809,2015-12-15 09:00:00,0.000000000,0.206969443,0.087318044
1810,2015-12-15 10:00:00,0.000000000,0.206968839,0.087318044
1811,2015-12-15 11:00:00,0.000000000,0.206940318,0.087369773
1812,2015-12-15 12:00:00,0.000000000,0.206941735,0.087367253
1813,2015-12-15 13:00:00,0.000000000,0.206943699,0.087363758
1814,2015-12-15 14:00:00,0.000000000,0.206948560,0.087355115
1815,2015-12-15 15:00:00,0.000000000,0.206956624,0.087340788
1816,2015-12-15 16:00:00,0.000000000,0.206968742,0.087319288
1817,2015-12-15 17:00:00,0.000000000,0.206982802,0.087294385
1818,2015-12-15 18:00:00,0.000000000,0.206998635,0.087266397
1819,2015-12-15 19:00:00,0.000000000,0.207014331,0.087238710
1820,2015-12-15 20:00:00,0.000000000,0.207028699,0.087213415
1821,2015-12-15 21:00:00,0.000000000,0.207037691,0.087197610
1822,2015-12-15 22:00:00,0.000000000,0.207045841,0.087183299
1823,2015-12-15 23:00:00,0.000000000,0.207053129,0.087170517
1824,2015-12-16 00:00:00,0.000000000,0.207059574,0.087159222
1825,2015-12-16 01:00:00,0.000000000,0.207065285,0.087149222
1826,2015-12-16 02:00:00,0.000000000,0.207070508,0.087140083
1827,2015-12-16 03:00:00,0.000000000,0.207075237,0.087131814
1828,2015-12-16 04:00:00,0.000000000,0.207079408,0.087124524
1829,2015-12-16 05:00:00,0.000000000,0.207083306,0.087117716
1830,2015-12-16 06:00:00,0.000000000,0.207086988,0.087111288
1831,2015-12-16 07:00:00,0.000000000,0.207090334,0.087105448
1832,2015-12-16 08:00:00,0.000000000,0.207093393,0.087100113
1833,2015-12-16 09:00:00,0.000000000,0.207096191,0.087095235
1834,2015-12-16 10:00:00,0.000000000,0.207098499,0.087091212
1835,2015-12-16 11:00:00,0.000000000,0.207100587,0.087087573
1836,2015-12-16 12:00:00,0.000000000,0.207102507,0.087084229
1837,2015-12-16 13:00:00,0.000000000,0.207104269,0.087081159
1838,2015-12-16 14:00:00,0.000000000,0.207107864,0.087074901
1839,2015-12-16 15:00:00,0.000000000,0.207113599,0.087064922
1840,2015-12-16 16:00:00,0.000000000,0.207122068,0.087050200
1841,2015-12-16 17:00:00,0.000000000,0.207133301,0.087030696
1842,2015-12-16 18:00:00,0.000000000,0.207147268,0.087006487
1843,2015-12-16 19:00:00,0.000000000,0.207161356,0.086982114
1844,2015-12-16 20:00:00,0.000000000,0.207173975,0.086960318
1845,2015-12-16 21:00:00,0.000000000,0.207179064,0.086951540
1846,2015-12-16 22:00:00,0.000000000,0.207183089,0.086944599
1847,2015-12-16 23:00:00,0.000000000,0.207186205,0.086939228
1848,2015-12-17 00:00:00,0.000000000,0.207188614,0.086935079
1849,2015-12-17 01:00:00,0.000000000,0.207190499,0.086931832
1850,2015-12-17 02:00:00,0.000000000,0.207191998,0.086929252
1851,2015-12-17 03:00:00,0.000000000,0.207193142,0.086927283
1852,2015-12-17 04:00:00,0.000000000,0.207194104,0.086925626
1853,2015-12-17 05:00:00,0.000000000,0.207194846,0.086924348
1854,2015-12-17 06:00:00,0.000000000,0.207195430,0.086923343
1855,2015-12-17 07:00:00,0.000000000,0.207196005,0.086922354
1856,2015-12-17 08:00:00,0.000000000,0.207196374,0.086921720
1857,2015-12-17 09:00:00,0.000000000,0.207197435,0.086921720
1858,2015-12-17 10:00:00,0.000000000,0.207197508,0.086921720
1859,2015-12-17 11:00:00,0.000000000,0.207196875,0.086921720
1860,2015-12-17 12:00:00,0.000000000,0.207196175,0.086922061
1861,2015-12-17 13:00:00,0.000000000,0.207195895,0.086922543
1862,2015-12-17 14:00:00,0.000000000,0.207196677,0.086921198
1863,2015-12-17 15:00:00,0.000000000,0.207198841,0.086917475
1864,2015-12-17 16:00:00,0.000000000,0.207202047,0.086911962
1865,2015-12-17 17:00:00,0.000000000,0.207206211,0.086904803
1866,2015-12-17 18:00:00,0.000000000,0.207211280,0.086896094
1867,2015-12-17 19:00:00,0.000000000,0.207211940,0.086894960
1868,2015-12-17 20:00:00,0.000000000,0.207069176,0.087142412
1869,2015-12-17 21:00:00,0.000000000,0.206783640,0.087651544
1870,2015-12-17 22:00:00,0.000000000,0.206538694,0.088104336
1871,2015-12-17 23:00:00,0.000000000,0.200521745,0.086331459
1872,2015-12-18 00:00:00,0.000000000,0.200442294,0.087494406
1873,2015-12-18 01:00:00,0.000000000,0.199974927,0.088963985
1874,2015-12-18 02:00:00,0.000000000,0.199974372,0.089319612
1875,2015-12-18 03:00:00,0.000000000,0.199973874,0.089632987
1876,2015-12-18 04:00:00,0.000000000,0.199973726,0.089725615
1877,2015-12-18 05:00:00,0.000000000,0.199973728,0.089724620
1878,2015-12-18 06:00:00,0.000000000,0.199973729,0.089724003
1879,2015-12-18 07:00:00,0.000000000,0.199974149,0.089724003
1880,2015-12-18 08:00:00,0.000000000,0.199974532,0.089724003
1881,2015-12-18 09:00:00,0.000000000,0.199974872,0.089724003
1882,2015-12-18 10:00:00,0.000000000,0.199975050,0.089724003
1883,2015-12-18 11:00:00,0.000000000,0.199975441,0.089724003
1884,2015-12-18 12:00:00,0.000000000,0.199975984,0.089724003
1885,2015-12-18 13:00:00,0.000000000,0.199976400,0.089724003
1886,2015-12-18 14:00:00,0.000000000,0.199973738,0.089717893
1887,2015-12-18 15:00:00,0.000000000,0.199973740,0.089717162
1888,2015-12-18 16:00:00,0.000000000,0.199973770,0.089697917
1889,2015-12-18 17:00:00,0.000000000,0.199973811,0.089672607
