Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
5895,2016-06-02 15:00:00,0.000000000,0.198655362,0.182536125
5896,2016-06-02 16:00:00,0.000000000,0.198662506,0.182366239
5897,2016-06-02 17:00:00,0.000000000,0.198671709,0.182146232
5898,2016-06-02 18:00:00,0.000000000,0.198681541,0.181909704
5899,2016-06-02 19:00:00,0.000000000,0.198690877,0.181683713
5900,2016-06-02 20:00:00,0.000000000,0.198698001,0.181510310
5901,2016-06-02 21:00:00,0.000000000,0.198701366,0.181428110
5902,2016-06-02 22:00:00,0.000000000,0.198703588,0.181373750
5903,2016-06-02 23:00:00,0.000000000,0.198705205,0.181334123
5904,2016-06-03 00:00:00,0.000000000,0.198706212,0.181309429
5905,2016-06-03 01:00:00,0.000000000,0.198706733,0.181296652
5906,2016-06-03 02:00:00,0.000000000,0.198707329,0.181282023
5907,2016-06-03 03:00:00,0.000000000,0.198708024,0.181264944
5908,2016-06-03 04:00:00,0.000000000,0.198708782,0.181246332
5909,2016-06-03 05:00:00,0.000000000,0.198709440,0.181230148
5910,2016-06-03 06:00:00,0.000000000,0.198709940,0.181217855
5911,2016-06-03 07:00:00,0.000000000,0.198710327,0.181208348
5912,2016-06-03 08:00:00,0.000000000,0.198710558,0.181202672
5913,2016-06-03 09:00:00,0.000000000,0.198710733,0.181198366
5914,2016-06-03 10:00:00,0.000000000,0.198710862,0.181195175
5915,2016-06-03 11:00:00,0.000000000,0.198710914,0.181193905
5916,2016-06-03 12:00:00,0.000000000,0.198710967,0.181192603
5917,2016-06-03 13:00:00,0.000000000,0.198711431,0.181181171
5918,2016-06-03 14:00:00,0.000000000,0.198712307,0.181159603
5919,2016-06-03 15:00:00,0.000000000,0.198707466,0.181278657
5920,2016-06-03 16:00:00,0.000000000,0.198706456,0.181303456
5921,2016-06-03 17:00:00,0.000000000,0.198702067,0.181410976
5922,2016-06-03 18:00:00,0.000000000,0.198700162,0.181457543
5923,2016-06-03 19:00:00,0.000000000,0.198700952,0.181438250
5924,2016-06-03 20:00:00,0.000000000,0.198701793,0.181417688
5925,2016-06-03 21:00:00,0.000000000,0.198702331,0.181404518
5926,2016-06-03 22:00:00,0.000000000,0.198702483,0.181400800
5927,2016-06-03 23:00:00,0.000000000,0.198702638,0.181397002
5928,2016-06-04 00:00:00,0.000000000,0.198702612,0.181397636
5929,2016-06-04 01:00:00,0.000000000,0.198702552,0.181399117
5930,2016-06-04 02:00:00,0.000000000,0.198702502,0.181400328
5931,2016-06-04 03:00:00,0.000000000,0.198702432,0.181402057
5932,2016-06-04 04:00:00,0.000000000,0.198702376,0.181403413
5933,2016-06-04 05:00:00,0.000000000,0.198702304,0.181405188
5934,2016-06-04 06:00:00,0.000000000,0.198702223,0.181407164
5935,2016-06-04 07:00:00,0.000000000,0.198702130,0.181409433
5936,2016-06-04 08:00:00,0.000000000,0.198702002,0.181412566
5937,2016-06-04 09:00:00,0.000000000,0.198701877,0.181415616
5938,2016-06-04 10:00:00,0.000000000,0.198701744,0.181418882
5939,2016-06-04 11:00:00,0.000000000,0.198701622,0.181421860
5940,2016-06-04 12:00:00,0.000000000,0.198701454,0.181425960
5941,2016-06-04 13:00:00,0.000000000,0.198701617,0.181421976
5942,2016-06-04 14:00:00,0.000000000,0.198703417,0.181377927
5943,2016-06-04 15:00:00,0.000000000,0.198707219,0.181284730
5944,2016-06-04 16:00:00,0.000000000,0.198713996,0.181117987
5945,2016-06-04 17:00:00,0.000000000,0.198723403,0.180885255
5946,2016-06-04 18:00:00,0.000000000,0.198733977,0.180621894
5947,2016-06-04 19:00:00,0.000000000,0.198743431,0.180384818
5948,2016-06-04 20:00:00,0.000000000,0.198750319,0.180211106
5949,2016-06-04 21:00:00,0.000000000,0.198752133,0.180165217
5950,2016-06-04 22:00:00,0.000000000,0.198753265,0.180136564
5951,2016-06-04 23:00:00,0.000000000,0.198753999,0.180117955
5952,2016-06-05 00:00:00,0.000000000,0.198754545,0.180104110
5953,2016-06-05 01:00:00,0.000000000,0.198754954,0.180093748
5954,2016-06-05 02:00:00,0.000000000,0.198755128,0.180089338
5955,2016-06-05 03:00:00,0.000000000,0.198755187,0.180087831
5956,2016-06-05 04:00:00,0.000000000,0.198755299,0.180085008
5957,2016-06-05 05:00:00,0.000000000,0.198755376,0.180083040
5958,2016-06-05 06:00:00,0.000000000,0.198755595,0.180083040
5959,2016-06-05 07:00:00,0.000000000,0.198755361,0.180083414
5960,2016-06-05 08:00:00,0.000000000,0.198755341,0.180083931
5961,2016-06-05 09:00:00,0.000000000,0.198755289,0.180085249
5962,2016-06-05 10:00:00,0.000000000,0.198755248,0.180086298
5963,2016-06-05 11:00:00,0.000000000,0.198755191,0.180087726
5964,2016-06-05 12:00:00,0.000000000,0.198753745,0.180124385
5965,2016-06-05 13:00:00,0.000000000,0.198752121,0.180165515
5966,2016-06-05 14:00:00,0.000000000,0.198748475,0.180257680
5967,2016-06-05 15:00:00,0.000000000,0.198745794,0.180325326
5968,2016-06-05 16:00:00,0.000000000,0.198742037,0.180419859
5969,2016-06-05 17:00:00,0.000000000,0.198739587,0.180481399
5970,2016-06-05 18:00:00,0.000000000,0.198736195,0.180566415
5971,2016-06-05 19:00:00,0.000000000,0.198734332,0.180613020
5972,2016-06-05 20:00:00,0.000000000,0.198720830,0.180949072
5973,2016-06-05 21:00:00,0.000000000,0.198680186,0.181942391
5974,2016-06-05 22:00:00,0.000000000,0.198643073,0.182826544
5975,2016-06-05 23:00:00,0.000000000,0.198636378,0.182983784
5976,2016-06-06 00:00:00,0.000000000,0.198628304,0.183172543
5977,2016-06-06 01:00:00,0.000000000,0.198625185,0.183245200
5978,2016-06-06 02:00:00,0.000000000,0.198593345,0.183978844
5979,2016-06-06 03:00:00,0.000000000,0.198579340,0.184296967
5980,2016-06-06 04:00:00,0.000000000,0.198578171,0.184323384
5981,2016-06-06 05:00:00,0.000000000,0.198576098,0.184370223
5982,2016-06-06 06:00:00,0.000000000,0.198576025,0.184371863
5983,2016-06-06 07:00:00,0.000000000,0.198575948,0.184373596
5984,2016-06-06 08:00:00,0.000000000,0.198575917,0.184374304
5985,2016-06-06 09:00:00,0.000000000,0.198575891,0.184374887
5986,2016-06-06 10:00:00,0.000000000,0.198575541,0.184374887
5987,2016-06-06 11:00:00,0.000000000,0.198575842,0.184375999
5988,2016-06-06 12:00:00,0.000000000,0.198575796,0.184377025
5989,2016-06-06 13:00:00,0.000000000,0.198575761,0.184377827
5990,2016-06-06 14:00:00,0.000000000,0.198575867,0.184375421
5991,2016-06-06 15:00:00,0.000000000,0.198576275,0.184366232
5992,2016-06-06 16:00:00,0.000000000,0.198578377,0.184318728
5993,2016-06-06 17:00:00,0.000000000,0.198590973,0.184032902
5994,2016-06-06 18:00:00,0.000000000,0.198603983,0.183735338
5995,2016-06-06 19:00:00,0.000000000,0.198616151,0.183454840
5996,2016-06-06 20:00:00,0.000000000,0.198625778,0.183231393
5997,2016-06-06 21:00:00,0.000000000,0.198631023,0.183109098
5998,2016-06-06 22:00:00,0.000000000,0.198635275,0.183009634
5999,2016-06-06 23:00:00,0.000000000,0.198638536,0.182933171
6000,2016-06-07 00:00:00,0.000000000,0.198641111,0.182872690
6001,2016-06-07 01:00:00,0.000000000,0.198642945,0.182829549
6002,2016-06-07 02:00:00,0.000000000,0.198644468,0.182793674
6003,2016-06-07 03:00:00,0.000000000,0.198645815,0.182761945
6004,2016-06-07 04:00:00,0.000000000,0.198646845,0.182737635
6005,2016-06-07 05:00:00,0.000000000,0.198647662,0.182718353
6006,2016-06-07 06:00:00,0.000000000,0.198648271,0.182703981
6007,2016-06-07 07:00:00,0.000000000,0.198648701,0.182693827
6008,2016-06-07 08:00:00,0.000000000,0.198648926,0.182688505
6009,2016-06-07 09:00:00,0.000000000,0.198648949,0.182687964
6010,2016-06-07 10:00:00,0.000000000,0.198648924,0.182688544
6011,2016-06-07 11:00:00,0.000000000,0.198648880,0.182689604
6012,2016-06-07 12:00:00,0.000000000,0.198648839,0.182690566
6013,2016-06-07 13:00:00,0.000000000,0.198649449,0.182676152
6014,2016-06-07 14:00:00,0.000000000,0.198652081,0.182613896
6015,2016-06-07 15:00:00,0.000000000,0.198657431,0.182487006
6016,2016-06-07 16:00:00,0.000000000,0.198666209,0.182277883
6017,2016-06-07 17:00:00,0.000000000,0.198677109,0.182016511
6018,2016-06-07 18:00:00,0.000000000,0.198688740,0.181735560
6019,2016-06-07 19:00:00,0.000000000,0.198699792,0.181466591
6020,2016-06-07 20:00:00,0.000000000,0.198707877,0.181268576
6021,2016-06-07 21:00:00,0.000000000,0.198712652,0.181151108
6022,2016-06-07 22:00:00,0.000000000,0.198716701,0.181051218
6023,2016-06-07 23:00:00,0.000000000,0.198719678,0.180977594
6024,2016-06-08 00:00:00,0.000000000,0.198722017,0.180919632
6025,2016-06-08 01:00:00,0.000000000,0.198724477,0.180858602
6026,2016-06-08 02:00:00,0.000000000,0.198724772,0.180851266
6027,2016-06-08 03:00:00,0.000000000,0.198726040,0.180819768
6028,2016-06-08 04:00:00,0.000000000,0.198727298,0.180788475
6029,2016-06-08 05:00:00,0.000000000,0.198728419,0.180760569
6030,2016-06-08 06:00:00,0.000000000,0.198729717,0.180728218
6031,2016-06-08 07:00:00,0.000000000,0.198730856,0.180699824
6032,2016-06-08 08:00:00,0.000000000,0.198731959,0.180672309
6033,2016-06-08 09:00:00,0.000000000,0.198732937,0.180647880
6034,2016-06-08 10:00:00,0.000000000,0.198733852,0.180625033
6035,2016-06-08 11:00:00,0.000000000,0.198734720,0.180603325
6036,2016-06-08 12:00:00,0.000000000,0.198735697,0.180578880
6037,2016-06-08 13:00:00,0.000000000,0.198738081,0.180519172
6038,2016-06-08 14:00:00,0.000000000,0.198742011,0.180420523
6039,2016-06-08 15:00:00,0.000000000,0.198747898,0.180272256
6040,2016-06-08 16:00:00,0.000000000,0.198754684,0.180100596
6041,2016-06-08 17:00:00,0.000000000,0.198762962,0.179890094
6042,2016-06-08 18:00:00,0.000000000,0.198771349,0.179675590
6043,2016-06-08 19:00:00,0.000000000,0.198778085,0.179502370
6044,2016-06-08 20:00:00,0.000000000,0.198782610,0.179385548
6045,2016-06-08 21:00:00,0.000000000,0.198784868,0.179327119
6046,2016-06-08 22:00:00,0.000000000,0.198786365,0.179288332
6047,2016-06-08 23:00:00,0.000000000,0.198788165,0.179241623
6048,2016-06-09 00:00:00,0.000000000,0.198790336,0.179185237
6049,2016-06-09 01:00:00,0.000000000,0.198792453,0.179130164
6050,2016-06-09 02:00:00,0.000000000,0.198794568,0.179075046
6051,2016-06-09 03:00:00,0.000000000,0.198796623,0.179021402
6052,2016-06-09 04:00:00,0.000000000,0.198798443,0.178973840
6053,2016-06-09 05:00:00,0.000000000,0.198800035,0.178932176
6054,2016-06-09 06:00:00,0.000000000,0.198801500,0.178893822
6055,2016-06-09 07:00:00,0.000000000,0.198802811,0.178859426
6056,2016-06-09 08:00:00,0.000000000,0.198804081,0.178826092
6057,2016-06-09 09:00:00,0.000000000,0.198805240,0.178795648
6058,2016-06-09 10:00:00,0.000000000,0.198806400,0.178765166
6059,2016-06-09 11:00:00,0.000000000,0.198807525,0.178735555
6060,2016-06-09 12:00:00,0.000000000,0.198808856,0.178700505
6061,2016-06-09 13:00:00,0.000000000,0.198811195,0.178638829
6062,2016-06-09 14:00:00,0.000000000,0.198814584,0.178549279
6063,2016-06-09 15:00:00,0.000000000,0.198819171,0.178427703
6064,2016-06-09 16:00:00,0.000000000,0.198825019,0.178272125
6065,2016-06-09 17:00:00,0.000000000,0.198831961,0.178086579
6066,2016-06-09 18:00:00,0.000000000,0.198839199,0.177892118
6067,2016-06-09 19:00:00,0.000000000,0.198845450,0.177723305
6068,2016-06-09 20:00:00,0.000000000,0.198850980,0.177573339
6069,2016-06-09 21:00:00,0.000000000,0.198854689,0.177472389
6070,2016-06-09 22:00:00,0.000000000,0.198858018,0.177381545
6071,2016-06-09 23:00:00,0.000000000,0.198861222,0.177293898
6072,2016-06-10 00:00:00,0.000000000,0.198864060,0.177216099
6073,2016-06-10 01:00:00,0.000000000,0.198866606,0.177146148
6074,2016-06-10 02:00:00,0.000000000,0.198868860,0.177084107
6075,2016-06-10 03:00:00,0.000000000,0.198870843,0.177029432
6076,2016-06-10 04:00:00,0.000000000,0.198872587,0.176981277
6077,2016-06-10 05:00:00,0.000000000,0.198874083,0.176939939
6078,2016-06-10 06:00:00,0.000000000,0.198875438,0.176902441
6079,2016-06-10 07:00:00,0.000000000,0.198876641,0.176869132
6080,2016-06-10 08:00:00,0.000000000,0.198877687,0.176840129
6081,2016-06-10 09:00:00,0.000000000,0.198878728,0.176811249
6082,2016-06-10 10:00:00,0.000000000,0.198879794,0.176781654
6083,2016-06-10 11:00:00,0.000000000,0.198880729,0.176755657
6084,2016-06-10 12:00:00,0.000000000,0.198881843,0.176724692
6085,2016-06-10 13:00:00,0.000000000,0.198884022,0.176663992
6086,2016-06-10 14:00:00,0.000000000,0.198887566,0.176565109
6087,2016-06-10 15:00:00,0.000000000,0.198892516,0.176426503
6088,2016-06-10 16:00:00,0.000000000,0.198899315,0.176235268
6089,2016-06-10 17:00:00,0.000000000,0.198906899,0.176020777
6090,2016-06-10 18:00:00,0.000000000,0.198914734,0.175797824
6091,2016-06-10 19:00:00,0.000000000,0.198920945,0.175620084
6092,2016-06-10 20:00:00,0.000000000,0.198925973,0.175475566
6093,2016-06-10 21:00:00,0.000000000,0.198928658,0.175398153
6094,2016-06-10 22:00:00,0.000000000,0.198930545,0.175343637
6095,2016-06-10 23:00:00,0.000000000,0.198931883,0.175304959
6096,2016-06-11 00:00:00,0.000000000,0.198932786,0.175278805
6097,2016-06-11 01:00:00,0.000000000,0.198933534,0.175257136
6098,2016-06-11 02:00:00,0.000000000,0.198934062,0.175241842
6099,2016-06-11 03:00:00,0.000000000,0.198934498,0.175229195
6100,2016-06-11 04:00:00,0.000000000,0.198934791,0.175220702
6101,2016-06-11 05:00:00,0.000000000,0.198935000,0.175214637
6102,2016-06-11 06:00:00,0.000000000,0.198935194,0.175209012
6103,2016-06-11 07:00:00,0.000000000,0.198935482,0.175200659
6104,2016-06-11 08:00:00,0.000000000,0.198935812,0.175191070
6105,2016-06-11 09:00:00,0.000000000,0.198936152,0.175181189
6106,2016-06-11 10:00:00,0.000000000,0.198936531,0.175170208
6107,2016-06-11 11:00:00,0.000000000,0.198936836,0.175161344
6108,2016-06-11 12:00:00,0.000000000,0.198937062,0.175154770
6109,2016-06-11 13:00:00,0.000000000,0.198937329,0.175147003
6110,2016-06-11 14:00:00,0.000000000,0.198939116,0.175095022
6111,2016-06-11 15:00:00,0.000000000,0.198942303,0.175002144
6112,2016-06-11 16:00:00,0.000000000,0.198945811,0.174899649
6113,2016-06-11 17:00:00,0.000000000,0.198950009,0.174776585
6114,2016-06-11 18:00:00,0.000000000,0.198945425,0.174910931
6115,2016-06-11 19:00:00,0.000000000,0.198898256,0.176265126
6116,2016-06-11 20:00:00,0.000000000,0.198870259,0.177045539
6117,2016-06-11 21:00:00,0.000000000,0.198870383,0.177042114
6118,2016-06-11 22:00:00,0.000000000,0.198870359,0.177042799
6119,2016-06-11 23:00:00,0.000000000,0.198870312,0.177044084
6120,2016-06-12 00:00:00,0.000000000,0.198869561,0.177064789
6121,2016-06-12 01:00:00,0.000000000,0.198869490,0.177066732
6122,2016-06-12 02:00:00,0.000000000,0.198869434,0.177068299
6123,2016-06-12 03:00:00,0.000000000,0.198869396,0.177069337
6124,2016-06-12 04:00:00,0.000000000,0.198869366,0.177070172
6125,2016-06-12 05:00:00,0.000000000,0.198869325,0.177071299
6126,2016-06-12 06:00:00,0.000000000,0.198869302,0.177071934
6127,2016-06-12 07:00:00,0.000000000,0.198869269,0.177072840
6128,2016-06-12 08:00:00,0.000000000,0.198869244,0.177073524
6129,2016-06-12 09:00:00,0.000000000,0.198869053,0.177073524
6130,2016-06-12 10:00:00,0.000000000,0.198868849,0.177073524
6131,2016-06-12 11:00:00,0.000000000,0.198868431,0.177073524
6132,2016-06-12 12:00:00,0.000000000,0.198869111,0.177077185
6133,2016-06-12 13:00:00,0.000000000,0.198869047,0.177078948
6134,2016-06-12 14:00:00,0.000000000,0.198869105,0.177077353
6135,2016-06-12 15:00:00,0.000000000,0.198871770,0.177003864
6136,2016-06-12 16:00:00,0.000000000,0.198881286,0.176740169
6137,2016-06-12 17:00:00,0.000000000,0.198891572,0.176452977
6138,2016-06-12 18:00:00,0.000000000,0.198901420,0.176175866
6139,2016-06-12 19:00:00,0.000000000,0.198909424,0.175949052
6140,2016-06-12 20:00:00,0.000000000,0.198915541,0.175774771
6141,2016-06-12 21:00:00,0.000000000,0.198918777,0.175682210
6142,2016-06-12 22:00:00,0.000000000,0.198921079,0.175616236
6143,2016-06-12 23:00:00,0.000000000,0.198923341,0.175551299
6144,2016-06-13 00:00:00,0.000000000,0.198925350,0.175493510
6145,2016-06-13 01:00:00,0.000000000,0.198927236,0.175439180
6146,2016-06-13 02:00:00,0.000000000,0.198929021,0.175387682
6147,2016-06-13 03:00:00,0.000000000,0.198930644,0.175340776
6148,2016-06-13 04:00:00,0.000000000,0.198932177,0.175296428
6149,2016-06-13 05:00:00,0.000000000,0.198933603,0.175255148
6150,2016-06-13 06:00:00,0.000000000,0.198934894,0.175217709
6151,2016-06-13 07:00:00,0.000000000,0.198936041,0.175184426
6152,2016-06-13 08:00:00,0.000000000,0.198937128,0.175152854
6153,2016-06-13 09:00:00,0.000000000,0.198938048,0.175126104
6154,2016-06-13 10:00:00,0.000000000,0.198938816,0.175103764
6155,2016-06-13 11:00:00,0.000000000,0.198939645,0.175079634
6156,2016-06-13 12:00:00,0.000000000,0.198940540,0.175053552
6157,2016-06-13 13:00:00,0.000000000,0.198942160,0.175006309
6158,2016-06-13 14:00:00,0.000000000,0.198945297,0.174914678
6159,2016-06-13 15:00:00,0.000000000,0.198949800,0.174782715
6160,2016-06-13 16:00:00,0.000000000,0.198955570,0.174612886
6161,2016-06-13 17:00:00,0.000000000,0.198962245,0.174415446
6162,2016-06-13 18:00:00,0.000000000,0.198969205,0.174208401
6163,2016-06-13 19:00:00,0.000000000,0.198974924,0.174037378
6164,2016-06-13 20:00:00,0.000000000,0.198979272,0.173906818
6165,2016-06-13 21:00:00,0.000000000,0.198981527,0.173838927
6166,2016-06-13 22:00:00,0.000000000,0.198983328,0.173784597
6167,2016-06-13 23:00:00,0.000000000,0.198985137,0.173729932
6168,2016-06-14 00:00:00,0.000000000,0.198986695,0.173682805
6169,2016-06-14 01:00:00,0.000000000,0.198988050,0.173641755
6170,2016-06-14 02:00:00,0.000000000,0.198989289,0.173604179
6171,2016-06-14 03:00:00,0.000000000,0.198990373,0.173571300
6172,2016-06-14 04:00:00,0.000000000,0.198991363,0.173541217
6173,2016-06-14 05:00:00,0.000000000,0.198992195,0.173515932
6174,2016-06-14 06:00:00,0.000000000,0.198992982,0.173491966
6175,2016-06-14 07:00:00,0.000000000,0.198993742,0.173468836
6176,2016-06-14 08:00:00,0.000000000,0.198994447,0.173447359
6177,2016-06-14 09:00:00,0.000000000,0.198995103,0.173427360
6178,2016-06-14 10:00:00,0.000000000,0.198995744,0.173407826
6179,2016-06-14 11:00:00,0.000000000,0.198996426,0.173387002
6180,2016-06-14 12:00:00,0.000000000,0.198997215,0.173362907
6181,2016-06-14 13:00:00,0.000000000,0.198998914,0.173310978
6182,2016-06-14 14:00:00,0.000000000,0.199001815,0.173222143
6183,2016-06-14 15:00:00,0.000000000,0.199006531,0.173077230
6184,2016-06-14 16:00:00,0.000000000,0.199013035,0.172876419
6185,2016-06-14 17:00:00,0.000000000,0.199020455,0.172645919
6186,2016-06-14 18:00:00,0.000000000,0.199028390,0.172397787
6187,2016-06-14 19:00:00,0.000000000,0.199035888,0.172161717
6188,2016-06-14 20:00:00,0.000000000,0.199041671,0.171978576
6189,2016-06-14 21:00:00,0.000000000,0.199044421,0.171891155
6190,2016-06-14 22:00:00,0.000000000,0.199046314,0.171830856
6191,2016-06-14 23:00:00,0.000000000,0.199047636,0.171788662
6192,2016-06-15 00:00:00,0.000000000,0.199048714,0.171754243
6193,2016-06-15 01:00:00,0.000000000,0.199049648,0.171724397
6194,2016-06-15 02:00:00,0.000000000,0.199050672,0.171691637
6195,2016-06-15 03:00:00,0.000000000,0.199051820,0.171654859
6196,2016-06-15 04:00:00,0.000000000,0.199052776,0.171624221
6197,2016-06-15 05:00:00,0.000000000,0.199053549,0.171599439
6198,2016-06-15 06:00:00,0.000000000,0.199054176,0.171579313
6199,2016-06-15 07:00:00,0.000000000,0.199054697,0.171562567
6200,2016-06-15 08:00:00,0.000000000,0.199055146,0.171548133
6201,2016-06-15 09:00:00,0.000000000,0.199055612,0.171533146
6202,2016-06-15 10:00:00,0.000000000,0.199055989,0.171521034
6203,2016-06-15 11:00:00,0.000000000,0.199056295,0.171511195
6204,2016-06-15 12:00:00,0.000000000,0.199056427,0.171506963
6205,2016-06-15 13:00:00,0.000000000,0.199057138,0.171484054
6206,2016-06-15 14:00:00,0.000000000,0.199059802,0.171398183
6207,2016-06-15 15:00:00,0.000000000,0.199064723,0.171239028
6208,2016-06-15 16:00:00,0.000000000,0.199071856,0.171007030
6209,2016-06-15 17:00:00,0.000000000,0.199080269,0.170731446
6210,2016-06-15 18:00:00,0.000000000,0.199089067,0.170440947
6211,2016-06-15 19:00:00,0.000000000,0.199097076,0.170174427
6212,2016-06-15 20:00:00,0.000000000,0.199103200,0.169969250
6213,2016-06-15 21:00:00,0.000000000,0.199106360,0.169862930
6214,2016-06-15 22:00:00,0.000000000,0.199108649,0.169785695
6215,2016-06-15 23:00:00,0.000000000,0.199110502,0.169723062
6216,2016-06-16 00:00:00,0.000000000,0.199111687,0.169682958
6217,2016-06-16 01:00:00,0.000000000,0.199112540,0.169654069
6218,2016-06-16 02:00:00,0.000000000,0.199113296,0.169628411
6219,2016-06-16 03:00:00,0.000000000,0.199113910,0.169607566
6220,2016-06-16 04:00:00,0.000000000,0.199114486,0.169588016
6221,2016-06-16 05:00:00,0.000000000,0.199115075,0.169568026
6222,2016-06-16 06:00:00,0.000000000,0.199115657,0.169548249
