Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
2063,2015-12-25 23:00:00,0.000000000,0.199908169,0.112685818
2064,2015-12-26 00:00:00,0.000000000,0.199908191,0.112680959
2065,2015-12-26 01:00:00,0.000000000,0.199908222,0.112674048
2066,2015-12-26 02:00:00,0.000000000,0.199908241,0.112669772
2067,2015-12-26 03:00:00,0.000000000,0.199908251,0.112667470
2068,2015-12-26 04:00:00,0.000000000,0.199908256,0.112666458
2069,2015-12-26 05:00:00,0.000000000,0.199908281,0.112660851
2070,2015-12-26 06:00:00,0.000000000,0.199908316,0.112652945
2071,2015-12-26 07:00:00,0.000000000,0.199908355,0.112644312
2072,2015-12-26 08:00:00,0.000000000,0.199908406,0.112632921
2073,2015-12-26 09:00:00,0.000000000,0.199908469,0.112618812
2074,2015-12-26 10:00:00,0.000000000,0.199908543,0.112602229
2075,2015-12-26 11:00:00,0.000000000,0.199908618,0.112585271
2076,2015-12-26 12:00:00,0.000000000,0.199908696,0.112567983
2077,2015-12-26 13:00:00,0.000000000,0.199908771,0.112551015
2078,2015-12-26 14:00:00,0.000000000,0.199908882,0.112526248
2079,2015-12-26 15:00:00,0.000000000,0.199909029,0.112493017
2080,2015-12-26 16:00:00,0.000000000,0.199909205,0.112453535
2081,2015-12-26 17:00:00,0.000000000,0.199909395,0.112410602
2082,2015-12-26 18:00:00,0.000000000,0.199909596,0.112365246
2083,2015-12-26 19:00:00,0.000000000,0.199909786,0.112322414
2084,2015-12-26 20:00:00,0.000000000,0.199909942,0.112286911
2085,2015-12-26 21:00:00,0.000000000,0.199910060,0.112260284
2086,2015-12-26 22:00:00,0.000000000,0.199910168,0.112235746
2087,2015-12-26 23:00:00,0.000000000,0.199910264,0.112213783
2088,2015-12-27 00:00:00,0.000000000,0.199910351,0.112194119
2089,2015-12-27 01:00:00,0.000000000,0.199910427,0.112176769
2090,2015-12-27 02:00:00,0.000000000,0.199910497,0.112160697
2091,2015-12-27 03:00:00,0.000000000,0.199910562,0.112146005
2092,2015-12-27 04:00:00,0.000000000,0.199910621,0.112132572
2093,2015-12-27 05:00:00,0.000000000,0.199910673,0.112120720
2094,2015-12-27 06:00:00,0.000000000,0.199910718,0.112110311
2095,2015-12-27 07:00:00,0.000000000,0.199910758,0.112101292
2096,2015-12-27 08:00:00,0.000000000,0.199908510,0.112609500
2097,2015-12-27 09:00:00,0.000000000,0.199905345,0.113308039
2098,2015-12-27 10:00:00,0.000000000,0.199905360,0.113304780
2099,2015-12-27 11:00:00,0.000000000,0.199903927,0.113615003
2100,2015-12-27 12:00:00,0.000000000,0.199903324,0.113744162
2101,2015-12-27 13:00:00,0.000000000,0.199903046,0.113803534
2102,2015-12-27 14:00:00,0.000000000,0.199903063,0.113799984
2103,2015-12-27 15:00:00,0.000000000,0.199903088,0.113794724
2104,2015-12-27 16:00:00,0.000000000,0.199903147,0.113782122
2105,2015-12-27 17:00:00,0.000000000,0.199903222,0.113765966
2106,2015-12-27 18:00:00,0.000000000,0.199903307,0.113747786
2107,2015-12-27 19:00:00,0.000000000,0.199903391,0.113729902
2108,2015-12-27 20:00:00,0.000000000,0.199903448,0.113717801
2109,2015-12-27 21:00:00,0.000000000,0.199903469,0.113713199
2110,2015-12-27 22:00:00,0.000000000,0.199903482,0.113710435
2111,2015-12-27 23:00:00,0.000000000,0.199903498,0.113706915
2112,2015-12-28 00:00:00,0.000000000,0.199903518,0.113702649
2113,2015-12-28 01:00:00,0.000000000,0.199903536,0.113698940
2114,2015-12-28 02:00:00,0.000000000,0.199903569,0.113691821
2115,2015-12-28 03:00:00,0.000000000,0.199903589,0.113687533
2116,2015-12-28 04:00:00,0.000000000,0.199903635,0.113677531
2117,2015-12-28 05:00:00,0.000000000,0.199903688,0.113666282
2118,2015-12-28 06:00:00,0.000000000,0.199903746,0.113653695
2119,2015-12-28 07:00:00,0.000000000,0.199903808,0.113640436
2120,2015-12-28 08:00:00,0.000000000,0.199903867,0.113627765
2121,2015-12-28 09:00:00,0.000000000,0.199903924,0.113615535
2122,2015-12-28 10:00:00,0.000000000,0.199903979,0.113603759
2123,2015-12-28 11:00:00,0.000000000,0.199904030,0.113592744
2124,2015-12-28 12:00:00,0.000000000,0.199904078,0.113582324
2125,2015-12-28 13:00:00,0.000000000,0.199904125,0.113572342
2126,2015-12-28 14:00:00,0.000000000,0.199904195,0.113557235
2127,2015-12-28 15:00:00,0.000000000,0.199904291,0.113536477
2128,2015-12-28 16:00:00,0.000000000,0.199904410,0.113510887
2129,2015-12-28 17:00:00,0.000000000,0.199904544,0.113481945
2130,2015-12-28 18:00:00,0.000000000,0.199904690,0.113450215
2131,2015-12-28 19:00:00,0.000000000,0.199904831,0.113419690
2132,2015-12-28 20:00:00,0.000000000,0.199904954,0.113393209
2133,2015-12-28 21:00:00,0.000000000,0.199905054,0.113371393
2134,2015-12-28 22:00:00,0.000000000,0.199905154,0.113349699
2135,2015-12-28 23:00:00,0.000000000,0.199905246,0.113329632
2136,2015-12-29 00:00:00,0.000000000,0.199905330,0.113311299
2137,2015-12-29 01:00:00,0.000000000,0.199905408,0.113294455
2138,2015-12-29 02:00:00,0.000000000,0.199905474,0.113280047
2139,2015-12-29 03:00:00,0.000000000,0.199905528,0.113268292
2140,2015-12-29 04:00:00,0.000000000,0.199905571,0.113258865
2141,2015-12-29 05:00:00,0.000000000,0.199905571,0.113258865
2142,2015-12-29 06:00:00,0.597730041,0.199905571,0.113258865
2143,2015-12-29 07:00:00,0.988475621,0.199905571,0.113258865
2144,2015-12-29 08:00:00,1.577185631,0.199905391,0.113298210
2145,2015-12-29 09:00:00,3.049795628,0.199905288,0.113320632
2146,2015-12-29 10:00:00,5.909131050,0.199905075,0.113366779
2147,2015-12-29 11:00:00,7.460069656,0.199905075,0.113366779
2148,2015-12-29 12:00:00,8.877554893,0.199905075,0.113366779
2149,2015-12-29 13:00:00,10.334214211,0.199905075,0.113366779
2150,2015-12-29 14:00:00,11.356076241,0.199905075,0.113366779
2151,2015-12-29 15:00:00,11.280405045,0.199905036,0.113375229
2152,2015-12-29 16:00:00,8.674477577,0.199903080,0.113796383
2153,2015-12-29 17:00:00,5.781211853,0.199896200,0.115223988
2154,2015-12-29 18:00:00,2.432650089,0.199888093,0.116809873
2155,2015-12-29 19:00:00,2.395272493,0.199878321,0.118600352
2156,2015-12-29 20:00:00,0.561398625,0.199878211,0.118619889
2157,2015-12-29 21:00:00,0.017720850,0.199872883,0.119546075
2158,2015-12-29 22:00:00,0.043150045,0.199871255,0.119822843
2159,2015-12-29 23:00:00,0.013662402,0.199871249,0.119823794
2160,2015-12-30 00:00:00,0.010993079,0.199871195,0.119832875
2161,2015-12-30 01:00:00,0.009523881,0.199871204,0.119831433
2162,2015-12-30 02:00:00,0.008448284,0.199871215,0.119829499
2163,2015-12-30 03:00:00,0.007563020,0.199871230,0.119827020
2164,2015-12-30 04:00:00,0.005441648,0.199871205,0.119831221
2165,2015-12-30 05:00:00,0.004441774,0.199871183,0.119834981
2166,2015-12-30 06:00:00,0.003648252,0.199871167,0.119837687
2167,2015-12-30 07:00:00,0.002858342,0.199871154,0.119839896
2168,2015-12-30 08:00:00,0.002673284,0.199871154,0.119839896
2169,2015-12-30 09:00:00,0.002463775,0.199871154,0.119839896
2170,2015-12-30 10:00:00,0.002162041,0.199871154,0.119839896
2171,2015-12-30 11:00:00,0.001967946,0.199871154,0.119839896
2172,2015-12-30 12:00:00,0.001772056,0.199871154,0.119839896
2173,2015-12-30 13:00:00,0.002629413,0.199871154,0.119839896
2174,2015-12-30 14:00:00,0.006029950,0.199871149,0.119840777
2175,2015-12-30 15:00:00,0.008039159,0.199871141,0.119842084
2176,2015-12-30 16:00:00,0.007427648,0.199871123,0.119845082
2177,2015-12-30 17:00:00,0.005423599,0.199871099,0.119849079
2178,2015-12-30 18:00:00,0.003540899,0.199871236,0.119826023
2179,2015-12-30 19:00:00,0.001799009,0.199871350,0.119806699
2180,2015-12-30 20:00:00,0.000851031,0.199871429,0.119793431
2181,2015-12-30 21:00:00,0.000232213,0.199871465,0.119787307
2182,2015-12-30 22:00:00,0.000223654,0.199871493,0.119782538
2183,2015-12-30 23:00:00,0.000214650,0.199871514,0.119779002
2184,2015-12-31 00:00:00,0.000213446,0.199871531,0.119776172
2185,2015-12-31 01:00:00,0.000216330,0.199871545,0.119773710
2186,2015-12-31 02:00:00,0.000207312,0.199871560,0.119771271
2187,2015-12-31 03:00:00,0.000184603,0.199871571,0.119769291
2188,2015-12-31 04:00:00,0.060957365,0.199871584,0.119767165
2189,2015-12-31 05:00:00,0.433752030,0.199871593,0.119765541
2190,2015-12-31 06:00:00,0.510059476,0.199871457,0.119788647
2191,2015-12-31 07:00:00,0.068270139,0.199870250,0.119992122
2192,2015-12-31 08:00:00,0.056827392,0.199866249,0.120655882
2193,2015-12-31 09:00:00,0.055627495,0.199866047,0.120688968
2194,2015-12-31 10:00:00,0.052194547,0.199865892,0.120714323
2195,2015-12-31 11:00:00,0.048923567,0.199865756,0.120736572
2196,2015-12-31 12:00:00,0.046252917,0.199865616,0.120759432
2197,2015-12-31 13:00:00,0.037947264,0.199865464,0.120784174
2198,2015-12-31 14:00:00,0.048358593,0.199865429,0.120789812
2199,2015-12-31 15:00:00,0.049808122,0.199865463,0.120784379
2200,2015-12-31 16:00:00,0.043020055,0.199865546,0.120770775
2201,2015-12-31 17:00:00,0.027726039,0.199865686,0.120747944
2202,2015-12-31 18:00:00,0.014452479,0.199865874,0.120717190
2203,2015-12-31 19:00:00,0.005575495,0.199866018,0.120693607
2204,2015-12-31 20:00:00,0.002313885,0.199866124,0.120676275
2205,2015-12-31 21:00:00,0.000798700,0.199866207,0.120662762
2206,2015-12-31 22:00:00,0.000569646,0.199866289,0.120649312
2207,2015-12-31 23:00:00,0.000416987,0.199866367,0.120636541
2208,2016-01-01 00:00:00,0.000312173,0.199866439,0.120624657
2209,2016-01-01 01:00:00,0.000256873,0.199866508,0.120613406
2210,2016-01-01 02:00:00,0.000202164,0.199866577,0.120602075
2211,2016-01-01 03:00:00,0.000158586,0.199866649,0.120590282
2212,2016-01-01 04:00:00,0.000114565,0.199866723,0.120578145
2213,2016-01-01 05:00:00,0.000083038,0.199866797,0.120565956
2214,2016-01-01 06:00:00,0.000062316,0.199866869,0.120554047
2215,2016-01-01 07:00:00,0.000046216,0.199866939,0.120542636
2216,2016-01-01 08:00:00,0.000036790,0.199867000,0.120532567
2217,2016-01-01 09:00:00,0.000029015,0.199867062,0.120522251
2218,2016-01-01 10:00:00,0.000027192,0.199867122,0.120512392
2219,2016-01-01 11:00:00,0.000024199,0.199867181,0.120502743
2220,2016-01-01 12:00:00,0.000031949,0.199867238,0.120493323
2221,2016-01-01 13:00:00,0.000096592,0.199867289,0.120484960
2222,2016-01-01 14:00:00,0.000101441,0.199867349,0.120474981
2223,2016-01-01 15:00:00,0.000091449,0.199867427,0.120462218
2224,2016-01-01 16:00:00,0.000070421,0.199867526,0.120445831
2225,2016-01-01 17:00:00,0.000042398,0.199867653,0.120424805
2226,2016-01-01 18:00:00,0.000022756,0.199867792,0.120401929
2227,2016-01-01 19:00:00,0.000010814,0.199867928,0.120379308
2228,2016-01-01 20:00:00,0.000004588,0.199868047,0.120359690
2229,2016-01-01 21:00:00,0.000001592,0.199868136,0.120344910
2230,2016-01-01 22:00:00,0.000000000,0.199868217,0.120331537
2231,2016-01-01 23:00:00,0.197035357,0.199868289,0.120319508
2232,2016-01-02 00:00:00,0.029323898,0.199868350,0.120309358
2233,2016-01-02 01:00:00,0.022442356,0.199868033,0.120361940
2234,2016-01-02 02:00:00,0.018067328,0.199868071,0.120355694
2235,2016-01-02 03:00:00,0.014540493,0.199868102,0.120350502
2236,2016-01-02 04:00:00,0.010316544,0.199868134,0.120345272
2237,2016-01-02 05:00:00,0.008177704,0.199868168,0.120339577
2238,2016-01-02 06:00:00,0.006540080,0.199868211,0.120332493
2239,2016-01-02 07:00:00,0.005197679,0.199868211,0.120332493
2240,2016-01-02 08:00:00,0.004474815,0.199868211,0.120332493
2241,2016-01-02 09:00:00,0.004018013,0.199868211,0.120332493
2242,2016-01-02 10:00:00,0.003629679,0.199868211,0.120332493
2243,2016-01-02 11:00:00,0.003321453,0.199868211,0.120332493
2244,2016-01-02 12:00:00,0.003066399,0.199868211,0.120332493
2245,2016-01-02 13:00:00,0.003099803,0.199868211,0.120332493
2246,2016-01-02 14:00:00,0.003729151,0.199868211,0.120332493
2247,2016-01-02 15:00:00,0.004260414,0.199868201,0.120334034
2248,2016-01-02 16:00:00,0.003721558,0.199868190,0.120335888
2249,2016-01-02 17:00:00,0.002485732,0.199868178,0.120338006
2250,2016-01-02 18:00:00,0.001495377,0.199868308,0.120316314
2251,2016-01-02 19:00:00,0.000742512,0.199868446,0.120293487
2252,2016-01-02 20:00:00,0.000325449,0.199868576,0.120271811
2253,2016-01-02 21:00:00,0.000111924,0.199868681,0.120254351
2254,2016-01-02 22:00:00,0.000079038,0.199868780,0.120237892
2255,2016-01-02 23:00:00,0.000094039,0.199868869,0.120223081
2256,2016-01-03 00:00:00,0.000151522,0.199868932,0.120212568
2257,2016-01-03 01:00:00,0.000227614,0.199868988,0.120203344
2258,2016-01-03 02:00:00,0.000289930,0.199869041,0.120194422
2259,2016-01-03 03:00:00,0.000323866,0.199868852,0.120194422
2260,2016-01-03 04:00:00,0.000329548,0.199868611,0.120194422
2261,2016-01-03 05:00:00,0.000345511,0.199868342,0.120194422
2262,2016-01-03 06:00:00,0.000377108,0.199868342,0.120194422
2263,2016-01-03 07:00:00,0.000428349,0.199868342,0.120194422
2264,2016-01-03 08:00:00,0.000522967,0.199868342,0.120194422
2265,2016-01-03 09:00:00,0.000614864,0.199868342,0.120194422
2266,2016-01-03 10:00:00,0.000710337,0.199868342,0.120194422
2267,2016-01-03 11:00:00,0.000792977,0.199868342,0.120194422
2268,2016-01-03 12:00:00,0.000842890,0.199868342,0.120194422
2269,2016-01-03 13:00:00,0.001002515,0.199868342,0.120194422
2270,2016-01-03 14:00:00,0.001292157,0.199867642,0.120194422
2271,2016-01-03 15:00:00,0.001344875,0.199869033,0.120195757
2272,2016-01-03 16:00:00,0.000918899,0.199869104,0.120183978
2273,2016-01-03 17:00:00,0.000483097,0.199869228,0.120163279
2274,2016-01-03 18:00:00,0.000219120,0.199869390,0.120136198
2275,2016-01-03 19:00:00,0.000072501,0.199869538,0.120111538
2276,2016-01-03 20:00:00,0.000027830,0.199869661,0.120090884
2277,2016-01-03 21:00:00,0.000008901,0.199869756,0.120075009
2278,2016-01-03 22:00:00,0.000006840,0.199869847,0.120059693
2279,2016-01-03 23:00:00,0.000005164,0.199869929,0.120046020
2280,2016-01-04 00:00:00,0.000013410,0.199869998,0.120034421
2281,2016-01-04 01:00:00,0.000056305,0.199870057,0.120024477
2282,2016-01-04 02:00:00,0.000097302,0.199870105,0.120016546
2283,2016-01-04 03:00:00,0.000134616,0.199870146,0.120009656
2284,2016-01-04 04:00:00,0.000165907,0.199870184,0.120003198
2285,2016-01-04 05:00:00,0.000175794,0.199870222,0.119996838
2286,2016-01-04 06:00:00,0.000177778,0.199870222,0.119996838
2287,2016-01-04 07:00:00,0.000191547,0.199870222,0.119996838
2288,2016-01-04 08:00:00,0.000205369,0.199870222,0.119996838
2289,2016-01-04 09:00:00,0.000225575,0.199870222,0.119996838
2290,2016-01-04 10:00:00,0.000276494,0.199870222,0.119996838
2291,2016-01-04 11:00:00,0.000321319,0.199870222,0.119996838
2292,2016-01-04 12:00:00,0.000365073,0.199870222,0.119996838
2293,2016-01-04 13:00:00,0.000420987,0.199870222,0.119996838
2294,2016-01-04 14:00:00,0.012661559,0.199870222,0.119996838
2295,2016-01-04 15:00:00,0.138731003,0.199870222,0.119996838
2296,2016-01-04 16:00:00,0.158996284,0.199870185,0.120003133
2297,2016-01-04 17:00:00,0.137051240,0.199870185,0.120003133
2298,2016-01-04 18:00:00,0.106110677,0.199870185,0.120003133
2299,2016-01-04 19:00:00,0.079555884,0.199870185,0.120003133
2300,2016-01-04 20:00:00,0.057955094,0.199870185,0.120003133
2301,2016-01-04 21:00:00,0.041355878,0.199870185,0.120003133
2302,2016-01-04 22:00:00,0.029268213,0.199870185,0.120003133
2303,2016-01-04 23:00:00,0.020016737,0.199870185,0.120003133
2304,2016-01-05 00:00:00,0.013514074,0.199870185,0.120003133
2305,2016-01-05 01:00:00,0.009679034,0.199870185,0.120003133
2306,2016-01-05 02:00:00,0.007093018,0.199870185,0.120003133
2307,2016-01-05 03:00:00,0.005541300,0.199870185,0.120003133
2308,2016-01-05 04:00:00,0.004509102,0.199870185,0.120003133
2309,2016-01-05 05:00:00,0.003661781,0.199870185,0.120003133
2310,2016-01-05 06:00:00,0.003257880,0.199870185,0.120003133
2311,2016-01-05 07:00:00,0.003035095,0.199870185,0.120003133
2312,2016-01-05 08:00:00,0.002860721,0.199870185,0.120003133
2313,2016-01-05 09:00:00,0.002633553,0.199870185,0.120003133
2314,2016-01-05 10:00:00,0.002431125,0.199870185,0.120003133
2315,2016-01-05 11:00:00,0.002239934,0.199870185,0.120003133
2316,2016-01-05 12:00:00,0.002068840,0.199870185,0.120003133
2317,2016-01-05 13:00:00,0.001784304,0.199870185,0.120003133
2318,2016-01-05 14:00:00,0.001310510,0.199870185,0.120003133
2319,2016-01-05 15:00:00,0.000619349,0.199870185,0.120003133
2320,2016-01-05 16:00:00,0.000020372,0.199870185,0.120003133
2321,2016-01-05 17:00:00,0.000022066,0.199870185,0.120003133
2322,2016-01-05 18:00:00,0.000019463,0.199870185,0.120003133
2323,2016-01-05 19:00:00,0.000010965,0.199870185,0.120003133
2324,2016-01-05 20:00:00,0.000002012,0.199870185,0.120003133
2325,2016-01-05 21:00:00,0.000000000,0.199870185,0.120003133
2326,2016-01-05 22:00:00,0.000000000,0.199870185,0.120003133
2327,2016-01-05 23:00:00,0.000000000,0.199870185,0.120003133
2328,2016-01-06 00:00:00,0.000000000,0.199870185,0.120003133
2329,2016-01-06 01:00:00,0.000000000,0.199870185,0.120003133
2330,2016-01-06 02:00:00,0.000000000,0.199870185,0.120003133
2331,2016-01-06 03:00:00,0.000000000,0.199870185,0.120003133
2332,2016-01-06 04:00:00,0.000000000,0.199870185,0.120003133
2333,2016-01-06 05:00:00,0.000000000,0.199870185,0.120003133
2334,2016-01-06 06:00:00,0.000000000,0.199870185,0.120003133
2335,2016-01-06 07:00:00,0.000000000,0.199870185,0.120003133
2336,2016-01-06 08:00:00,0.000000000,0.199870185,0.120003133
2337,2016-01-06 09:00:00,0.000000000,0.199870185,0.120003133
2338,2016-01-06 10:00:00,0.000000000,0.199870185,0.120003133
2339,2016-01-06 11:00:00,0.000000000,0.199870185,0.120003133
2340,2016-01-06 12:00:00,0.000000000,0.199870185,0.120003133
2341,2016-01-06 13:00:00,0.000000000,0.199870185,0.120003133
2342,2016-01-06 14:00:00,0.000000000,0.199870185,0.120003133
2343,2016-01-06 15:00:00,0.000000000,0.199870185,0.120003133
2344,2016-01-06 16:00:00,0.000000000,0.199870185,0.120003133
2345,2016-01-06 17:00:00,0.000000000,0.199870185,0.120003133
2346,2016-01-06 18:00:00,0.000000000,0.199870185,0.120003133
2347,2016-01-06 19:00:00,0.000000000,0.199870185,0.120003133
2348,2016-01-06 20:00:00,0.000000000,0.199870185,0.120003133
2349,2016-01-06 21:00:00,0.000000000,0.199870185,0.120003133
2350,2016-01-06 22:00:00,0.000000000,0.199870185,0.120003133
2351,2016-01-06 23:00:00,0.000000000,0.199870185,0.120003133
2352,2016-01-07 00:00:00,0.000000000,0.199870185,0.120003133
2353,2016-01-07 01:00:00,0.000000000,0.199870185,0.120003133
2354,2016-01-07 02:00:00,0.000000000,0.199870185,0.120003133
2355,2016-01-07 03:00:00,0.000000000,0.199870185,0.120003133
2356,2016-01-07 04:00:00,0.000000000,0.199870185,0.120003133
2357,2016-01-07 05:00:00,0.000000000,0.199870185,0.120003133
2358,2016-01-07 06:00:00,0.000000000,0.199870185,0.120003133
2359,2016-01-07 07:00:00,0.000000000,0.199870185,0.120003133
2360,2016-01-07 08:00:00,0.000000000,0.199870185,0.120003133
2361,2016-01-07 09:00:00,0.000000000,0.199870185,0.120003133
2362,2016-01-07 10:00:00,0.000000000,0.199870185,0.120003133
2363,2016-01-07 11:00:00,0.000000000,0.199870185,0.120003133
2364,2016-01-07 12:00:00,0.000000000,0.199870185,0.120003133
2365,2016-01-07 13:00:00,0.000000000,0.199870185,0.120003133
2366,2016-01-07 14:00:00,0.000000000,0.199870185,0.120003133
2367,2016-01-07 15:00:00,0.000000000,0.199870185,0.120003133
2368,2016-01-07 16:00:00,0.000000000,0.199870185,0.120003133
2369,2016-01-07 17:00:00,0.000000000,0.199870185,0.120003133
2370,2016-01-07 18:00:00,0.000000000,0.199870185,0.120003133
2371,2016-01-07 19:00:00,0.000000000,0.199870202,0.120000184
2372,2016-01-07 20:00:00,0.000000000,0.199870219,0.119997432
2373,2016-01-07 21:00:00,0.000000000,0.199870227,0.119995955
2374,2016-01-07 22:00:00,0.000000000,0.199870227,0.119995955
2375,2016-01-07 23:00:00,0.000000000,0.199870227,0.119995955
2376,2016-01-08 00:00:00,0.000000000,0.199870227,0.119995955
2377,2016-01-08 01:00:00,0.000000000,0.199870227,0.119995955
2378,2016-01-08 02:00:00,0.000000000,0.199870227,0.119995955
2379,2016-01-08 03:00:00,0.000000000,0.199870227,0.119995955
2380,2016-01-08 04:00:00,0.000000000,0.199870227,0.119995955
2381,2016-01-08 05:00:00,0.000000000,0.199870227,0.119995955
2382,2016-01-08 06:00:00,0.000000000,0.199870227,0.119995955
2383,2016-01-08 07:00:00,0.000000000,0.199870227,0.119995955
2384,2016-01-08 08:00:00,0.000000000,0.199870227,0.119995955
2385,2016-01-08 09:00:00,0.000000000,0.199870227,0.119995955
2386,2016-01-08 10:00:00,0.000000000,0.199870227,0.119995955
2387,2016-01-08 11:00:00,0.000000000,0.199870227,0.119995955
2388,2016-01-08 12:00:00,0.000000000,0.199870227,0.119995955
2389,2016-01-08 13:00:00,0.000000000,0.199870227,0.119995955
2390,2016-01-08 14:00:00,0.000000000,0.199870227,0.119995955
