Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
7552,2016-08-10 16:00:00,0.000000000,0.199554579,0.149989219
7553,2016-08-10 17:00:00,0.000000000,0.199524157,0.151780975
7554,2016-08-10 18:00:00,0.000000000,0.199465439,0.154984346
7555,2016-08-10 19:00:00,0.000000000,0.199465555,0.154978279
7556,2016-08-10 20:00:00,0.000000000,0.199465670,0.154972335
7557,2016-08-10 21:00:00,0.000000000,0.199463719,0.155073638
7558,2016-08-10 22:00:00,0.000000000,0.199463676,0.155075873
7559,2016-08-10 23:00:00,0.000000000,0.199462763,0.155123160
7560,2016-08-11 00:00:00,0.000000000,0.199461531,0.155186891
7561,2016-08-11 01:00:00,0.000000000,0.199461490,0.155188996
7562,2016-08-11 02:00:00,0.000000000,0.199461442,0.155191462
7563,2016-08-11 03:00:00,0.000000000,0.199461378,0.155194772
7564,2016-08-11 04:00:00,0.000000000,0.199461331,0.155197234
7565,2016-08-11 05:00:00,0.000000000,0.199461295,0.155199096
7566,2016-08-11 06:00:00,0.000000000,0.199461250,0.155201401
7567,2016-08-11 07:00:00,0.000000000,0.199461178,0.155205128
7568,2016-08-11 08:00:00,0.000000000,0.199461106,0.155208816
7569,2016-08-11 09:00:00,0.000000000,0.199461040,0.155212237
7570,2016-08-11 10:00:00,0.000000000,0.199460983,0.155215172
7571,2016-08-11 11:00:00,0.000000000,0.199460928,0.155218026
7572,2016-08-11 12:00:00,0.000000000,0.199460872,0.155220934
7573,2016-08-11 13:00:00,0.000000000,0.199460785,0.155225425
7574,2016-08-11 14:00:00,0.000000000,0.199460578,0.155225425
7575,2016-08-11 15:00:00,0.000000000,0.199461086,0.155209870
7576,2016-08-11 16:00:00,0.000000000,0.199462651,0.155128948
7577,2016-08-11 17:00:00,0.000000000,0.199466592,0.154924341
7578,2016-08-11 18:00:00,0.000000000,0.199470600,0.154714888
7579,2016-08-11 19:00:00,0.000000000,0.199474718,0.154498382
7580,2016-08-11 20:00:00,0.000000000,0.199477402,0.154356479
7581,2016-08-11 21:00:00,0.000000000,0.199478239,0.154312090
7582,2016-08-11 22:00:00,0.000000000,0.199478858,0.154279237
7583,2016-08-11 23:00:00,0.000000000,0.199477309,0.154361370
7584,2016-08-12 00:00:00,0.000000000,0.199477594,0.154346303
7585,2016-08-12 01:00:00,0.000000000,0.199477190,0.154367694
7586,2016-08-12 02:00:00,0.000000000,0.199477363,0.154358543
7587,2016-08-12 03:00:00,0.000000000,0.199477501,0.154351219
7588,2016-08-12 04:00:00,0.000000000,0.199477604,0.154345765
7589,2016-08-12 05:00:00,0.000000000,0.199477702,0.154340538
7590,2016-08-12 06:00:00,0.000000000,0.199477754,0.154337788
7591,2016-08-12 07:00:00,0.000000000,0.199477840,0.154333235
7592,2016-08-12 08:00:00,0.000000000,0.199477870,0.154331669
7593,2016-08-12 09:00:00,0.000000000,0.199477949,0.154327442
7594,2016-08-12 10:00:00,0.000000000,0.199477994,0.154325054
7595,2016-08-12 11:00:00,0.000000000,0.199478056,0.154321772
7596,2016-08-12 12:00:00,0.000000000,0.199476913,0.154382332
7597,2016-08-12 13:00:00,0.000000000,0.199477206,0.154366862
7598,2016-08-12 14:00:00,0.000000000,0.199477962,0.154326789
7599,2016-08-12 15:00:00,0.000000000,0.199480219,0.154206840
7600,2016-08-12 16:00:00,0.000000000,0.199482630,0.154078297
7601,2016-08-12 17:00:00,0.000000000,0.199486029,0.153896156
7602,2016-08-12 18:00:00,0.000000000,0.199489545,0.153706722
7603,2016-08-12 19:00:00,0.000000000,0.199493558,0.153489159
7604,2016-08-12 20:00:00,0.000000000,0.199495264,0.153396181
7605,2016-08-12 21:00:00,0.000000000,0.199496039,0.153353907
7606,2016-08-12 22:00:00,0.000000000,0.199494096,0.153459841
7607,2016-08-12 23:00:00,0.000000000,0.199493208,0.153508149
7608,2016-08-13 00:00:00,0.000000000,0.199332382,0.161273391
7609,2016-08-13 01:00:00,0.000000000,0.199326837,0.161511738
7610,2016-08-13 02:00:00,0.000000000,0.199326588,0.161522416
7611,2016-08-13 03:00:00,0.000000000,0.199326125,0.161542248
7612,2016-08-13 04:00:00,0.000000000,0.199325886,0.161552455
7613,2016-08-13 05:00:00,0.000000000,0.199325981,0.161548383
7614,2016-08-13 06:00:00,0.000000000,0.199326049,0.161545497
7615,2016-08-13 07:00:00,0.000000000,0.199326109,0.161542927
7616,2016-08-13 08:00:00,0.000000000,0.199326143,0.161541452
7617,2016-08-13 09:00:00,0.000000000,0.199325251,0.161579634
7618,2016-08-13 10:00:00,0.000000000,0.199324484,0.161612408
7619,2016-08-13 11:00:00,0.000000000,0.199324536,0.161610193
7620,2016-08-13 12:00:00,0.000000000,0.199324521,0.161610832
7621,2016-08-13 13:00:00,0.000000000,0.199324508,0.161611356
7622,2016-08-13 14:00:00,0.000000000,0.199324556,0.161609333
7623,2016-08-13 15:00:00,0.000000000,0.199324909,0.161594260
7624,2016-08-13 16:00:00,0.000000000,0.199328426,0.161443634
7625,2016-08-13 17:00:00,0.000000000,0.199333647,0.161218780
7626,2016-08-13 18:00:00,0.000000000,0.199339613,0.160960059
7627,2016-08-13 19:00:00,0.000000000,0.199343225,0.160802437
7628,2016-08-13 20:00:00,0.000000000,0.199345790,0.160690080
7629,2016-08-13 21:00:00,0.000000000,0.199346947,0.160639280
7630,2016-08-13 22:00:00,0.000000000,0.199348002,0.160592906
7631,2016-08-13 23:00:00,0.000000000,0.199348483,0.160571723
7632,2016-08-14 00:00:00,0.000000000,0.199349111,0.160544055
7633,2016-08-14 01:00:00,0.000000000,0.199349510,0.160526453
7634,2016-08-14 02:00:00,0.000000000,0.199349888,0.160509787
7635,2016-08-14 03:00:00,0.000000000,0.199350242,0.160494160
7636,2016-08-14 04:00:00,0.000000000,0.199349283,0.160536466
7637,2016-08-14 05:00:00,0.000000000,0.199208332,0.166247128
7638,2016-08-14 06:00:00,0.000000000,0.199207611,0.166274059
7639,2016-08-14 07:00:00,0.000000000,0.199122381,0.169318854
7640,2016-08-14 08:00:00,0.000000000,0.199121665,0.169343355
7641,2016-08-14 09:00:00,0.000000000,0.199121900,0.169335324
7642,2016-08-14 10:00:00,0.000000000,0.199122119,0.169327843
7643,2016-08-14 11:00:00,0.000000000,0.199122274,0.169322525
7644,2016-08-14 12:00:00,0.000000000,0.199122391,0.169318534
7645,2016-08-14 13:00:00,0.000000000,0.199122468,0.169315903
7646,2016-08-14 14:00:00,0.000000000,0.199122612,0.169310960
7647,2016-08-14 15:00:00,0.000000000,0.199123893,0.169267085
7648,2016-08-14 16:00:00,0.000000000,0.199131607,0.169001703
7649,2016-08-14 17:00:00,0.000000000,0.199140732,0.168685200
7650,2016-08-14 18:00:00,0.000000000,0.199149697,0.168371429
7651,2016-08-14 19:00:00,0.000000000,0.199158222,0.168070471
7652,2016-08-14 20:00:00,0.000000000,0.199162630,0.167913821
7653,2016-08-14 21:00:00,0.000000000,0.199164866,0.167834093
7654,2016-08-14 22:00:00,0.000000000,0.199166994,0.167758057
7655,2016-08-14 23:00:00,0.000000000,0.199168693,0.167697217
7656,2016-08-15 00:00:00,0.000000000,0.199170140,0.167645329
7657,2016-08-15 01:00:00,0.000000000,0.199171365,0.167601353
7658,2016-08-15 02:00:00,0.000000000,0.199172483,0.167561145
7659,2016-08-15 03:00:00,0.000000000,0.199173538,0.167523160
7660,2016-08-15 04:00:00,0.000000000,0.199174428,0.167491102
7661,2016-08-15 05:00:00,0.000000000,0.199175299,0.167459696
7662,2016-08-15 06:00:00,0.000000000,0.199176080,0.167431486
7663,2016-08-15 07:00:00,0.000000000,0.199176913,0.167401426
7664,2016-08-15 08:00:00,0.000000000,0.199177727,0.167371974
7665,2016-08-15 09:00:00,0.000000000,0.199178547,0.167342320
7666,2016-08-15 10:00:00,0.000000000,0.199179257,0.167316601
7667,2016-08-15 11:00:00,0.000000000,0.199179926,0.167292361
7668,2016-08-15 12:00:00,0.000000000,0.199180912,0.167256581
7669,2016-08-15 13:00:00,0.000000000,0.199183232,0.167172307
7670,2016-08-15 14:00:00,0.000000000,0.199187537,0.167015348
7671,2016-08-15 15:00:00,0.000000000,0.199194116,0.166774124
7672,2016-08-15 16:00:00,0.000000000,0.199202271,0.166472804
7673,2016-08-15 17:00:00,0.000000000,0.199211172,0.166140907
7674,2016-08-15 18:00:00,0.000000000,0.199219719,0.165819214
7675,2016-08-15 19:00:00,0.000000000,0.199227283,0.165532003
7676,2016-08-15 20:00:00,0.000000000,0.199232388,0.165336839
7677,2016-08-15 21:00:00,0.000000000,0.199233739,0.165285004
7678,2016-08-15 22:00:00,0.000000000,0.199234847,0.165242423
7679,2016-08-15 23:00:00,0.000000000,0.199235808,0.165205480
7680,2016-08-16 00:00:00,0.000000000,0.199236764,0.165168658
7681,2016-08-16 01:00:00,0.000000000,0.199237809,0.165128389
7682,2016-08-16 02:00:00,0.000000000,0.199238682,0.165094685
7683,2016-08-16 03:00:00,0.000000000,0.199239468,0.165064318
7684,2016-08-16 04:00:00,0.000000000,0.199240139,0.165038379
7685,2016-08-16 05:00:00,0.000000000,0.199240695,0.165016881
7686,2016-08-16 06:00:00,0.000000000,0.199241212,0.164996870
7687,2016-08-16 07:00:00,0.000000000,0.199241649,0.164979953
7688,2016-08-16 08:00:00,0.000000000,0.199242051,0.164964368
7689,2016-08-16 09:00:00,0.000000000,0.199242383,0.164951494
7690,2016-08-16 10:00:00,0.000000000,0.199242701,0.164939190
7691,2016-08-16 11:00:00,0.000000000,0.199242840,0.164933768
7692,2016-08-16 12:00:00,0.000000000,0.199243110,0.164923294
7693,2016-08-16 13:00:00,0.000000000,0.199244797,0.164857772
7694,2016-08-16 14:00:00,0.000000000,0.199248073,0.164730207
7695,2016-08-16 15:00:00,0.000000000,0.199253233,0.164528288
7696,2016-08-16 16:00:00,0.000000000,0.199258292,0.164329187
7697,2016-08-16 17:00:00,0.000000000,0.199263045,0.164141079
7698,2016-08-16 18:00:00,0.000000000,0.199258601,0.164316983
7699,2016-08-16 19:00:00,0.000000000,0.199233105,0.165309335
7700,2016-08-16 20:00:00,0.000000000,0.199223051,0.165692979
7701,2016-08-16 21:00:00,0.000000000,0.199220394,0.165793663
7702,2016-08-16 22:00:00,0.000000000,0.199221000,0.165770730
7703,2016-08-16 23:00:00,0.000000000,0.199221464,0.165753177
7704,2016-08-17 00:00:00,0.000000000,0.199221948,0.165734815
7705,2016-08-17 01:00:00,0.000000000,0.199222363,0.165719074
7706,2016-08-17 02:00:00,0.000000000,0.199222756,0.165704198
7707,2016-08-17 03:00:00,0.000000000,0.199222991,0.165695279
7708,2016-08-17 04:00:00,0.000000000,0.199217784,0.165892302
7709,2016-08-17 05:00:00,0.000000000,0.199217195,0.165892302
7710,2016-08-17 06:00:00,0.000000000,0.199217607,0.165892302
7711,2016-08-17 07:00:00,0.000000000,0.199217262,0.165892302
7712,2016-08-17 08:00:00,0.000000000,0.199216590,0.165937337
7713,2016-08-17 09:00:00,0.000000000,0.199216756,0.165931085
7714,2016-08-17 10:00:00,0.000000000,0.199217171,0.165915433
7715,2016-08-17 11:00:00,0.000000000,0.199217678,0.165896294
7716,2016-08-17 12:00:00,0.000000000,0.199218347,0.165871045
7717,2016-08-17 13:00:00,0.000000000,0.199220268,0.165798462
7718,2016-08-17 14:00:00,0.000000000,0.199223881,0.165661490
7719,2016-08-17 15:00:00,0.000000000,0.199229223,0.165457972
7720,2016-08-17 16:00:00,0.000000000,0.199236572,0.165176045
7721,2016-08-17 17:00:00,0.000000000,0.199244010,0.164888381
7722,2016-08-17 18:00:00,0.000000000,0.199251237,0.164606535
7723,2016-08-17 19:00:00,0.000000000,0.199257658,0.164354208
7724,2016-08-17 20:00:00,0.000000000,0.199262292,0.164170948
7725,2016-08-17 21:00:00,0.000000000,0.199264461,0.164084839
7726,2016-08-17 22:00:00,0.000000000,0.199266350,0.164009668
7727,2016-08-17 23:00:00,0.000000000,0.199268044,0.163942132
7728,2016-08-18 00:00:00,0.000000000,0.199269522,0.163883103
7729,2016-08-18 01:00:00,0.000000000,0.199270624,0.163839014
7730,2016-08-18 02:00:00,0.000000000,0.199271544,0.163802168
7731,2016-08-18 03:00:00,0.000000000,0.199272359,0.163769490
7732,2016-08-18 04:00:00,0.000000000,0.199273011,0.163743321
7733,2016-08-18 05:00:00,0.000000000,0.199273514,0.163723111
7734,2016-08-18 06:00:00,0.000000000,0.199273995,0.163703793
7735,2016-08-18 07:00:00,0.000000000,0.199274356,0.163689286
7736,2016-08-18 08:00:00,0.000000000,0.199274745,0.163673623
7737,2016-08-18 09:00:00,0.000000000,0.199275077,0.163660262
7738,2016-08-18 10:00:00,0.000000000,0.199275379,0.163648103
7739,2016-08-18 11:00:00,0.000000000,0.199275074,0.163660388
7740,2016-08-18 12:00:00,0.000000000,0.199275286,0.163651871
7741,2016-08-18 13:00:00,0.000000000,0.199275840,0.163629553
7742,2016-08-18 14:00:00,0.000000000,0.199277293,0.163570978
7743,2016-08-18 15:00:00,0.000000000,0.199280479,0.163442188
7744,2016-08-18 16:00:00,0.000000000,0.199286018,0.163217182
7745,2016-08-18 17:00:00,0.000000000,0.199292456,0.162953768
7746,2016-08-18 18:00:00,0.000000000,0.199298798,0.162692265
7747,2016-08-18 19:00:00,0.000000000,0.199305187,0.162426809
7748,2016-08-18 20:00:00,0.000000000,0.199309243,0.162257220
7749,2016-08-18 21:00:00,0.000000000,0.199310164,0.162218628
7750,2016-08-18 22:00:00,0.000000000,0.199310945,0.162185844
7751,2016-08-18 23:00:00,0.000000000,0.199311555,0.162160216
7752,2016-08-19 00:00:00,0.000000000,0.199312027,0.162140368
7753,2016-08-19 01:00:00,0.000000000,0.199312371,0.162125895
7754,2016-08-19 02:00:00,0.000000000,0.199312712,0.162111527
7755,2016-08-19 03:00:00,0.000000000,0.199313122,0.162094249
7756,2016-08-19 04:00:00,0.000000000,0.199313575,0.162075206
7757,2016-08-19 05:00:00,0.000000000,0.199313941,0.162059764
7758,2016-08-19 06:00:00,0.000000000,0.199314290,0.162045051
7759,2016-08-19 07:00:00,0.000000000,0.199314594,0.162032232
7760,2016-08-19 08:00:00,0.000000000,0.199314879,0.162020194
7761,2016-08-19 09:00:00,0.000000000,0.199315084,0.162011562
7762,2016-08-19 10:00:00,0.000000000,0.199315301,0.162002397
7763,2016-08-19 11:00:00,0.000000000,0.199315379,0.161999088
7764,2016-08-19 12:00:00,0.000000000,0.199315588,0.161990253
7765,2016-08-19 13:00:00,0.000000000,0.199316902,0.161934728
7766,2016-08-19 14:00:00,0.000000000,0.199319460,0.161826317
7767,2016-08-19 15:00:00,0.000000000,0.199324153,0.161626554
7768,2016-08-19 16:00:00,0.000000000,0.199330388,0.161359318
7769,2016-08-19 17:00:00,0.000000000,0.199336846,0.161080303
7770,2016-08-19 18:00:00,0.000000000,0.199343066,0.160809418
7771,2016-08-19 19:00:00,0.000000000,0.199348538,0.160569273
7772,2016-08-19 20:00:00,0.000000000,0.199351968,0.160417909
7773,2016-08-19 21:00:00,0.000000000,0.199352635,0.160388401
7774,2016-08-19 22:00:00,0.000000000,0.199353367,0.160355996
7775,2016-08-19 23:00:00,0.000000000,0.199353969,0.160329300
7776,2016-08-20 00:00:00,0.000000000,0.199354409,0.160309768
7777,2016-08-20 01:00:00,0.000000000,0.199354806,0.160292165
7778,2016-08-20 02:00:00,0.000000000,0.199355151,0.160276814
7779,2016-08-20 03:00:00,0.000000000,0.199355478,0.160262326
7780,2016-08-20 04:00:00,0.000000000,0.199355718,0.160251662
7781,2016-08-20 05:00:00,0.000000000,0.199355933,0.160242080
7782,2016-08-20 06:00:00,0.000000000,0.199356088,0.160235212
7783,2016-08-20 07:00:00,0.000000000,0.199356157,0.160232129
7784,2016-08-20 08:00:00,0.000000000,0.199356231,0.160228828
7785,2016-08-20 09:00:00,0.000000000,0.199356296,0.160225960
7786,2016-08-20 10:00:00,0.000000000,0.199356390,0.160221768
7787,2016-08-20 11:00:00,0.000000000,0.199356429,0.160220043
7788,2016-08-20 12:00:00,0.000000000,0.199356520,0.160215982
7789,2016-08-20 13:00:00,0.000000000,0.199357155,0.160187706
7790,2016-08-20 14:00:00,0.000000000,0.199358393,0.160132530
7791,2016-08-20 15:00:00,0.000000000,0.199360558,0.160035809
7792,2016-08-20 16:00:00,0.000000000,0.199363807,0.159890182
7793,2016-08-20 17:00:00,0.000000000,0.199368139,0.159695026
7794,2016-08-20 18:00:00,0.000000000,0.199339595,0.160960830
7795,2016-08-20 19:00:00,0.000000000,0.199340329,0.160928870
7796,2016-08-20 20:00:00,0.000000000,0.199343082,0.160808719
7797,2016-08-20 21:00:00,0.000000000,0.199344371,0.160752308
7798,2016-08-20 22:00:00,0.000000000,0.199345368,0.160708607
7799,2016-08-20 23:00:00,0.000000000,0.199346286,0.160668296
7800,2016-08-21 00:00:00,0.000000000,0.199346976,0.160638011
7801,2016-08-21 01:00:00,0.000000000,0.199347500,0.160614964
7802,2016-08-21 02:00:00,0.000000000,0.199348027,0.160591770
7803,2016-08-21 03:00:00,0.000000000,0.199348487,0.160571520
7804,2016-08-21 04:00:00,0.000000000,0.199348762,0.160559424
7805,2016-08-21 05:00:00,0.000000000,0.199348996,0.160549133
7806,2016-08-21 06:00:00,0.000000000,0.199349152,0.160542261
7807,2016-08-21 07:00:00,0.000000000,0.199349267,0.160537159
7808,2016-08-21 08:00:00,0.000000000,0.199349350,0.160533518
7809,2016-08-21 09:00:00,0.000000000,0.199349450,0.160529117
7810,2016-08-21 10:00:00,0.000000000,0.199349556,0.160524435
7811,2016-08-21 11:00:00,0.000000000,0.199349633,0.160521036
7812,2016-08-21 12:00:00,0.000000000,0.199349785,0.160514341
7813,2016-08-21 13:00:00,0.000000000,0.199350519,0.160481927
7814,2016-08-21 14:00:00,0.000000000,0.199352205,0.160407419
7815,2016-08-21 15:00:00,0.000000000,0.199355352,0.160267894
7816,2016-08-21 16:00:00,0.000000000,0.199359751,0.160071924
7817,2016-08-21 17:00:00,0.000000000,0.199365386,0.159819199
7818,2016-08-21 18:00:00,0.000000000,0.199370893,0.159570378
7819,2016-08-21 19:00:00,0.000000000,0.199375828,0.159345838
7820,2016-08-21 20:00:00,0.000000000,0.199379041,0.159198820
7821,2016-08-21 21:00:00,0.000000000,0.199380305,0.159140844
7822,2016-08-21 22:00:00,0.000000000,0.199381138,0.159102575
7823,2016-08-21 23:00:00,0.000000000,0.199381771,0.159073464
7824,2016-08-22 00:00:00,0.000000000,0.199382245,0.159051607
7825,2016-08-22 01:00:00,0.000000000,0.199382514,0.159039239
7826,2016-08-22 02:00:00,0.000000000,0.199382764,0.159027693
7827,2016-08-22 03:00:00,0.000000000,0.199382915,0.159020741
7828,2016-08-22 04:00:00,0.000000000,0.199379691,0.159169018
7829,2016-08-22 05:00:00,0.000000000,0.199370088,0.159606872
7830,2016-08-22 06:00:00,0.000000000,0.199346261,0.160669405
7831,2016-08-22 07:00:00,0.000000000,0.198923061,0.175559334
7832,2016-08-22 08:00:00,0.000000000,0.198784281,0.179342317
7833,2016-08-22 09:00:00,0.000000000,0.198781750,0.179407795
7834,2016-08-22 10:00:00,0.000000000,0.198782300,0.179393560
7835,2016-08-22 11:00:00,0.000000000,0.198782894,0.179378210
7836,2016-08-22 12:00:00,0.000000000,0.198783449,0.179363845
7837,2016-08-22 13:00:00,0.000000000,0.198784254,0.179343026
7838,2016-08-22 14:00:00,0.000000000,0.198785789,0.179303253
7839,2016-08-22 15:00:00,0.000000000,0.198791704,0.179149652
7840,2016-08-22 16:00:00,0.000000000,0.198802431,0.178869394
7841,2016-08-22 17:00:00,0.000000000,0.198814473,0.178552217
7842,2016-08-22 18:00:00,0.000000000,0.198826496,0.178232732
7843,2016-08-22 19:00:00,0.000000000,0.198837103,0.177948536
7844,2016-08-22 20:00:00,0.000000000,0.198844938,0.177737165
7845,2016-08-22 21:00:00,0.000000000,0.198849470,0.177614342
7846,2016-08-22 22:00:00,0.000000000,0.198853251,0.177511562
7847,2016-08-22 23:00:00,0.000000000,0.198856773,0.177415548
7848,2016-08-23 00:00:00,0.000000000,0.198859885,0.177330511
7849,2016-08-23 01:00:00,0.000000000,0.198862434,0.177260693
7850,2016-08-23 02:00:00,0.000000000,0.198864525,0.177203337
7851,2016-08-23 03:00:00,0.000000000,0.198866284,0.177154995
7852,2016-08-23 04:00:00,0.000000000,0.198867689,0.177116335
7853,2016-08-23 05:00:00,0.000000000,0.198868884,0.177083432
7854,2016-08-23 06:00:00,0.000000000,0.198869918,0.177054954
7855,2016-08-23 07:00:00,0.000000000,0.198870858,0.177029010
7856,2016-08-23 08:00:00,0.000000000,0.198871692,0.177006010
7857,2016-08-23 09:00:00,0.000000000,0.198872491,0.176983934
7858,2016-08-23 10:00:00,0.000000000,0.198873224,0.176963699
7859,2016-08-23 11:00:00,0.000000000,0.198873902,0.176944940
7860,2016-08-23 12:00:00,0.000000000,0.198874642,0.176924484
7861,2016-08-23 13:00:00,0.000000000,0.198875765,0.176893392
7862,2016-08-23 14:00:00,0.000000000,0.198879287,0.176795722
7863,2016-08-23 15:00:00,0.000000000,0.198885878,0.176612238
7864,2016-08-23 16:00:00,0.000000000,0.198895028,0.176355969
7865,2016-08-23 17:00:00,0.000000000,0.198905484,0.176060896
7866,2016-08-23 18:00:00,0.000000000,0.198915654,0.175771541
7867,2016-08-23 19:00:00,0.000000000,0.198924977,0.175504228
7868,2016-08-23 20:00:00,0.000000000,0.198931663,0.175311324
7869,2016-08-23 21:00:00,0.000000000,0.198935091,0.175212000
7870,2016-08-23 22:00:00,0.000000000,0.198937915,0.175129985
7871,2016-08-23 23:00:00,0.000000000,0.198940418,0.175057116
7872,2016-08-24 00:00:00,0.000000000,0.198942475,0.174997140
7873,2016-08-24 01:00:00,0.000000000,0.198944106,0.174949511
7874,2016-08-24 02:00:00,0.000000000,0.198945384,0.174912122
7875,2016-08-24 03:00:00,0.000000000,0.198946552,0.174877935
7876,2016-08-24 04:00:00,0.000000000,0.198947575,0.174847978
7877,2016-08-24 05:00:00,0.000000000,0.198948420,0.174823188
7878,2016-08-24 06:00:00,0.000000000,0.198949106,0.174803065
7879,2016-08-24 07:00:00,0.000000000,0.198949697,0.174785744
